index,name,call_duration,call_type,device_id,device_label,timestamp,trace
51800,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586309418518,5959803D-0B4D-488D-BA2D-C450CB63A82B
51801,calls,2.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586309421072,5959803D-0B4D-488D-BA2D-C450CB63A82B
51802,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586314939839,0A78991C-A5DE-485A-BDA9-8147F6794A24
51803,calls,3.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586314943381,0A78991C-A5DE-485A-BDA9-8147F6794A24
51804,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586367536981,19541591-FDDD-4F93-8BD7-63EEC98DFE6F
51805,calls,1.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586367538898,19541591-FDDD-4F93-8BD7-63EEC98DFE6F
51806,calls,302.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586367840953,19541591-FDDD-4F93-8BD7-63EEC98DFE6F
51807,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586384818852,32813A2A-84B6-451D-8A56-D26E83ED8292
51808,calls,27.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586384846540,32813A2A-84B6-451D-8A56-D26E83ED8292
51809,calls,0.0,1.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586384881050,836B99EF-3E6F-4EFC-8AB7-BA47401F841C
51810,calls,12.0,2.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586384893538,836B99EF-3E6F-4EFC-8AB7-BA47401F841C
51811,calls,10.0,4.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,1586384904503,836B99EF-3E6F-4EFC-8AB7-BA47401F841C
