name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040041998
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040101921
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040161921
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040222010
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040281912
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040341915
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040401917
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040461920
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040521906
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040581911
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040641913
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040702000
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040761919
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040821907
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040881993
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607040941997
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041001902
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041062020
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041122027
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041182028
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041241933
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041301937
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041361941
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041421943
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041481947
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041541936
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041601939
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041662026
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041721929
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041781935
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041841939
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041901941
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607041961929
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042021934
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042081954
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042141990
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042201927
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042261974
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042321930
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042381929
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042442017
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042501929
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042561925
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042621924
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042682039
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042741934
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042801951
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042861946
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042922019
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607042981949
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607043041950
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607043101945
sensor_wifi,10:56:11:6d:90:75,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1607043162016
