name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606980713437
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606980773437
sensor_wifi,,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,,1606980833452
sensor_wifi,,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,,1606980893436
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606980953434
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981380370
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981440384
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981500388
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981560400
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981620406
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981680399
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981740407
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981800407
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981860407
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981920401
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606981980405
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606982040408
sensor_wifi,5c:e3:0e:d2:76:b2,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,Jayden514,1606982100408
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982160414
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982220415
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982280401
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982340409
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982400549
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982415677
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982475685
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982535686
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982595689
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982655690
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982715775
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982775686
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982835688
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982895687
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606982955772
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983015693
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983075688
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983135689
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983195690
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983255691
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983315691
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983375696
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983435780
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983495690
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983555692
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983615692
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983675782
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983735688
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983795693
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983855694
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983915778
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606983975700
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606984035696
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606984095697
sensor_wifi,10:56:11:6d:90:74,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,,big71599,1606984155779
