index,name,device_id,device_label,screen_status,timestamp
437063,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,1588032048790
437064,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2.0,1588032048813
437065,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1.0,1588032348011
437066,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2.0,1588032348032
437067,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,3.0,1588032350562
437068,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,1588033531027
437069,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2.0,1588033531094
437070,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1.0,1588033716462
437071,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2.0,1588033716564
437072,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,3.0,1588033719319
437073,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,1588034061053
437074,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2.0,1588034061079
437075,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1.0,1588034104252
437076,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2.0,1588034104274
437077,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,3.0,1588034106937
437078,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,1588034437989
437079,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2.0,1588034438019
437080,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1.0,1588034703892
437081,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2.0,1588034703989
437082,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,3.0,1588034706985
437083,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,1588034840110
437084,screen,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2.0,1588034840132
