index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
72043,locations,117.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,242.2696876525879,-1.0,40.25302224049024,-79.92224279194954,-1.0,fused,1606262622909
72044,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,241.23500442504883,-1.0,40.253078338261474,-79.92265699666021,-1.0,fused,1606262922885
72045,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,244.66217041015625,-1.0,40.25307786499061,-79.92267923134695,-1.0,fused,1606263222953
72046,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,247.85177612304688,-1.0,40.25318272520835,-79.92337173677333,-1.0,fused,1606263522965
72047,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,241.35957717895508,-1.0,40.25309457763553,-79.92274395734322,-1.0,fused,1606263822869
72048,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,241.10699844360352,-1.0,40.25308450372021,-79.92268145549369,-1.0,fused,1606264122881
72049,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,241.35640335083008,-1.0,40.25303225248192,-79.9227253624942,-1.0,fused,1606264422876
72050,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,243.16753005981445,-1.0,40.25308698737951,-79.92272487297866,-1.0,fused,1606264722923
72051,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,241.77718353271484,-1.0,40.25307010565145,-79.92265854308214,-1.0,fused,1606265022921
72052,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,241.0545768737793,-1.0,40.25305842695133,-79.92279036674348,-1.0,fused,1606265322925
72053,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,241.31756973266602,-1.0,40.253085819552936,-79.92269629586356,-1.0,fused,1606265622937
72054,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,241.2367172241211,-1.0,40.25309761586279,-79.92277136952639,-1.0,fused,1606265923024
72055,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,241.19563674926758,-1.0,40.25308981165862,-79.92271034865554,-1.0,fused,1606266222930
72056,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,246.06396865844727,-1.0,40.25261399701875,-79.9231634173053,-1.0,fused,1606266522925
72057,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,231.78789138793945,-1.0,40.25283859659658,-79.92279030669646,-1.0,fused,1606266822935
72058,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,244.75569534301758,-1.0,40.25265569437673,-79.92328773391633,-1.0,fused,1606267123003
