index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
48284,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.4340970163933,-80.0056441803547,-1.0,fused,1596672029927
48285,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.4340995771117,-80.00563106403341,-1.0,fused,1596672329969
48286,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.43408760461261,-80.00560422618975,-1.0,fused,1596672629924
48287,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.43410135875778,-80.00561214942311,-1.0,fused,1596672929924
48288,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.43409640263099,-80.00561599513368,-1.0,fused,1596673229923
48289,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.434097123430256,-80.00564617218569,-1.0,fused,1596673529965
48290,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.434099428432695,-80.00566246944919,-1.0,fused,1596673829921
48291,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.434102401322825,-80.00568063822298,-1.0,fused,1596674129924
48292,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.434097248458116,-80.00563714835044,-1.0,fused,1596674429923
48293,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.43410220315585,-80.0056601387639,-1.0,fused,1596674729966
48294,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.43408229817616,-80.00557724081047,-1.0,fused,1596675029923
48295,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.66516196447552,-1.0,40.43410155364909,-80.00562887242515,-1.0,fused,1596675329922
48296,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.26901166703234,-1.0,40.434127903646456,-80.00571009890676,-1.0,fused,1596675629921
48297,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.26901166703234,-1.0,40.43410900383231,-80.00569101367016,-1.0,fused,1596675929967
48298,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.38467701552867,-1.0,40.434088447726786,-80.0056179178177,-1.0,fused,1596676229922
48299,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.34943432479915,-1.0,40.434111914384864,-80.00577313760316,-1.0,fused,1596676529927
48300,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.34943432479915,-1.0,40.434096988567866,-80.00562937444819,-1.0,fused,1596676829921
48301,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.34943432479915,-1.0,40.43411966640669,-80.00567634180669,-1.0,fused,1596677129964
48302,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,221.34943432479915,-1.0,40.434122907420985,-80.005787570378,-1.0,fused,1596677429922
48303,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,221.34943432479915,-1.0,40.43410631263639,-80.0056512744427,-1.0,fused,1596677729922
48304,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.40943432479915,-1.0,40.43495558795672,-80.00725969637088,-1.0,fused,1596678029922
48305,locations,8.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,224.1973818079836,263.88274665879885,40.43502691484293,-80.00800671982512,0.7714647054672241,fused,1596678329965
48306,locations,8.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,223.83069348045242,43.81754524274818,40.43513006126192,-80.00786888598347,0.0275088269263506,fused,1596678629923
48307,locations,587.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,221.1194343247992,-1.0,40.44446184310507,-80.02744761982132,-1.0,fused,1596678929922
48308,locations,8.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,263.4573166053289,144.67735290527344,40.41204837834054,-80.00704828662799,20.437408447265625,fused,1596679229921
48309,locations,8.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,309.52510700975563,132.64669799804688,40.37610792564798,-79.98422731896267,14.29038143157959,fused,1596679529964
48310,locations,12.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,350.8939564813379,116.65251396670277,40.34274207137805,-79.96830424866701,20.29885673522949,fused,1596679829920
48311,locations,12.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,258.0586376354644,118.20818328857422,40.301188585574224,-79.92929466130906,19.968225479125977,fused,1596680129919
48312,locations,8.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,228.18057640805458,220.55799865722656,40.273418309898624,-79.89576075186228,17.452228546142578,fused,1596680429920
48313,locations,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,242.8718700170346,260.63135804781933,40.25315660215365,-79.92249764880795,0.5139212608337402,fused,1596680729965
48314,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,256.35729563798304,-1.0,40.252981031402676,-79.92277357880714,-1.0,fused,1596681029922
48315,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,256.35729563798304,-1.0,40.2531193467793,-79.92282588104399,-1.0,fused,1596681329922
48316,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,256.35729563798304,-1.0,40.253088923289646,-79.92270843161008,-1.0,fused,1596681629932
48317,locations,65.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,256.35729563798304,-1.0,40.25295138279015,-79.92289012690756,-1.0,fused,1596681930007
48318,locations,16.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,243.8144771837941,108.4056616005593,40.25307881154971,-79.92254630686284,0.6817349791526794,fused,1596682229916
