index,name,device_id,device_label,screen_status,timestamp
741320,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1.0,1600733328167
741321,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2.0,1600733328231
741322,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0.0,1600733393295
741323,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2.0,1600733393321
741324,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1.0,1600734429369
741325,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2.0,1600734429516
741326,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,3.0,1600734430494
741327,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0.0,1600736719357
741328,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2.0,1600736719375
741329,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,3.0,1600736903193
741330,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1.0,1600736903842
741331,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0.0,1600739350943
741332,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2.0,1600739350982
741333,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,3.0,1600739397403
741334,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1.0,1600739398696
741335,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0.0,1600739549160
741336,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2.0,1600739549296
741337,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,3.0,1600739767857
741338,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1.0,1600739770780
741339,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0.0,1600739848025
741340,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2.0,1600739848090
741341,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,3.0,1600739869530
741342,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1.0,1600739870063
741343,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0.0,1600739906620
741344,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2.0,1600739906665
741345,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,1.0,1600740004026
741346,screen,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2.0,1600740004150
