index,name,device_id,device_label,screen_status,timestamp
525162,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595723745526
525163,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595723997977
525164,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595724018126
525165,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595724092072
525166,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595724107983
525167,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595724119353
525168,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595724181477
525169,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595724591066
525170,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595724600067
525171,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595724696807
525172,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595724763426
525173,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595724868145
525174,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595725301224
525175,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595725313469
525176,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595725548703
525177,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595725623845
525178,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595726772885
525179,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595726825141
525180,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595727953869
525181,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595728438624
525182,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595728506991
525183,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595728706910
525184,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595728943856
525185,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595729277157
525186,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595731025685
525187,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595731057805
525188,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595731909766
525189,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595731921234
525190,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595732500675
525191,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595732783178
525192,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595733142428
525193,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595733373303
525194,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595733772546
525195,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595733778868
525196,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595734893049
525197,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595735098576
525198,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595735372225
525199,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595735518706
525200,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595735633041
525201,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595735653853
525202,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595735915636
525203,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595735966124
525204,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595736663919
525205,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595736689595
525206,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1595736713652
525207,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1595737252846
