index,name,device_id,device_label,screen_status,timestamp
529957,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603670990311
529958,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603671001142
529959,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603671915795
529960,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603671961924
529961,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603671969541
529962,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603672088797
529963,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603673001565
529964,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603673133469
529965,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603673230831
529966,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603673351773
529967,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603673673874
529968,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603673812225
529969,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603673946301
529970,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603673953509
529971,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603674105579
529972,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603674465143
529973,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603674502778
529974,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603674504333
529975,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603675088368
529976,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603676359135
529977,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603676844685
529978,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603677649773
529979,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603677671558
529980,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603678975927
529981,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603679674157
529982,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603680197755
529983,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603680803261
529984,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603682416168
529985,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603682441973
529986,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603683096584
529987,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603705339213
529988,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603705348020
529989,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603706429932
529990,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603706659344
529991,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603707159219
529992,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603707225651
529993,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603707411115
529994,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603707975628
529995,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603708057485
529996,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603708295342
529997,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603708573096
529998,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603710617186
529999,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603712976843
530000,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603713028619
530001,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603715309506
530002,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603716439130
530003,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603716754745
530004,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603717028549
530005,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603718398382
530006,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603718449816
530007,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603718521681
530008,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603718588237
530009,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603719221100
530010,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603719319176
530011,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603721746115
530012,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603722448491
530013,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603722480573
530014,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603722720616
530015,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603722729527
530016,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603723832071
530017,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603725459320
530018,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603725559778
530019,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603725577823
530020,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603725581247
530021,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603726353460
530022,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603726396316
530023,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603733721761
530024,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603733960080
530025,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603735659709
530026,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603736016196
530027,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603736030128
530028,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603736183191
530029,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603736444438
530030,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603736720569
530031,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603736997823
530032,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603737026255
530033,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603737085895
530034,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603737257864
530035,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603737304139
530036,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603737321603
530037,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603737492010
530038,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603737593952
530039,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603737602722
530040,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603737649323
530041,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603737692575
530042,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603737760453
530043,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603738154818
530044,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603738209883
530045,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603738841815
530046,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603738946393
530047,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603739089297
530048,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603739186055
530049,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603739199556
530050,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603739473506
530051,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603739870181
530052,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603740038477
530053,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603740184068
530054,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603741328409
530055,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603741892407
530056,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603741990512
530057,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603742022589
530058,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603742079554
530059,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603742380996
530060,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603742494069
530061,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603744152757
530062,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1603744660276
530063,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1603747469881
