index,name,device_id,device_label,screen_status,timestamp
537017,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609200148417
537018,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609200231940
537019,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609200430791
537020,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609200552908
537021,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609200713111
537022,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609200727103
537023,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609200777724
537024,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609200789873
537025,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609200925727
537026,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609200935924
537027,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609201086258
537028,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609201111760
537029,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609201267575
537030,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609201276427
537031,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609201314114
537032,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609201333626
537033,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609201436344
537034,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609201459112
537035,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609201584187
537036,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609201616979
537037,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609201739214
537038,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609201766281
537039,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609201890009
537040,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609201915837
537041,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609202040597
537042,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609202077179
537043,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609202220144
537044,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,3.0,1609202228256
537045,screen,646a728f-1fbd-42c4-88c5-775066313b53,231TW,2.0,1609202349530
