index,name,device_id,device_label,screen_status,timestamp
520657,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596156296841
520658,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,3.0,1596156296863
520659,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156604263
520660,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156604281
520661,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156639270
520662,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156639294
520663,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156671508
520664,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156671540
520665,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156677469
520666,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156677490
520667,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596156725952
520668,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156726058
520669,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156733664
520670,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156733685
520671,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156737347
520672,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156737367
520673,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596156743932
520674,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156744019
520675,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156755972
520676,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156755993
520677,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596156819427
520678,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156819515
520679,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156826253
520680,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156826272
520681,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156831138
520682,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156831159
520683,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156837009
520684,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156837042
520685,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596156919493
520686,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156919521
520687,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596156926218
520688,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596156926238
520689,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596157321397
520690,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157321425
520691,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596157323139
520692,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157323165
520693,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596157329001
520694,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157329058
520695,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157334658
520696,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157334683
520697,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157341296
520698,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157341315
520699,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157643504
520700,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157643538
520701,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157646819
520702,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157646842
520703,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157649187
520704,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157649221
520705,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157652723
520706,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157652771
520707,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157690314
520708,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157690334
520709,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157720977
520710,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157721026
520711,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157729663
520712,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157729711
520713,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157942925
520714,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157942963
520715,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596157974967
520716,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596157974996
520717,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596158265356
520718,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596158265395
520719,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596158298347
520720,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596158298371
520721,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596178728909
520722,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,3.0,1596178728935
520723,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596178743242
520724,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596178743275
520725,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596178831842
520726,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596178831906
520727,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596178962815
520728,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596178962833
520729,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,1596179227286
520730,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2.0,1596179227309
520731,screen,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,1.0,1596179314599
