index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
203380,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.273063659668,-1.0,40.44395959286386,-79.95651797046003,-1.0,fused,1604451899791
203381,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.16062927246094,-1.0,40.44386072484818,-79.95641594337245,-1.0,fused,1604452199703
203382,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,282.802791595459,-1.0,40.44389507695281,-79.95648414469214,-1.0,fused,1604452499702
203383,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.2531433105469,-1.0,40.44386005169107,-79.95652387388219,-1.0,fused,1604452799705
203384,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.16437530517584,-1.0,40.443865701018254,-79.95659100589609,-1.0,fused,1604453099696
203385,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.4570236206055,-1.0,40.44388744655385,-79.95653945465175,-1.0,fused,1604453399698
203386,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.1623191833496,-1.0,40.44382423349038,-79.95653515622763,-1.0,fused,1604453699706
203387,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.25146484375,-1.0,40.44389383330992,-79.95648083348276,-1.0,fused,1604453999792
203388,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.17937088012695,-1.0,40.44388622407502,-79.95653244513609,-1.0,fused,1604454299743
203389,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.22127151489263,-1.0,40.44391717814426,-79.95651069063824,-1.0,fused,1604454599695
203390,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.29051208496094,-1.0,40.44392040867448,-79.95650447094053,-1.0,fused,1604454899687
203391,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.34595108032227,-1.0,40.44390981710823,-79.95654886740786,-1.0,fused,1604455199822
203392,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.22612380981445,-1.0,40.44388784548868,-79.95658006540587,-1.0,fused,1604455499739
203393,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.09934997558594,-1.0,40.44391953399122,-79.956498469826,-1.0,fused,1604455799660
203394,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.17980575561523,-1.0,40.44390052990871,-79.95648978240911,-1.0,fused,1604456099659
203395,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.10451889038086,-1.0,40.44384319664236,-79.9565531298432,-1.0,fused,1604456400202
203396,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.0237121582031,-1.0,40.44386406918393,-79.95654770406766,-1.0,fused,1604456699737
203397,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.35363388061523,-1.0,40.44387915765545,-79.95658409201694,-1.0,fused,1604456999731
203398,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.2890548706055,-1.0,40.44390723236752,-79.95648470947354,-1.0,fused,1604457299631
203399,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.29345703125,-1.0,40.44389636696846,-79.95647210703878,-1.0,fused,1604457599621
203400,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.3126296997071,-1.0,40.443862731365854,-79.95659239792198,-1.0,fused,1604457899766
203401,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.1310005187988,-1.0,40.44384096634227,-79.95657934898917,-1.0,fused,1604458199687
203402,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.0511360168457,-1.0,40.44383132819842,-79.95650622928994,-1.0,fused,1604458499685
203403,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.21022796630865,-1.0,40.44386861051482,-79.95652097507916,-1.0,fused,1604458799679
203404,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.3655128479004,-1.0,40.44388541740381,-79.95651772912508,-1.0,fused,1604459099764
203405,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.46392822265625,-1.0,40.443872922213224,-79.95658186310641,-1.0,fused,1604459399722
203406,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.38883590698237,-1.0,40.44397189469602,-79.95647693985822,-1.0,fused,1604459699679
203407,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.3150939941406,-1.0,40.44395267087227,-79.95651922932923,-1.0,fused,1604459999676
203408,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.2260284423828,-1.0,40.443924797948725,-79.95650515616788,-1.0,fused,1604460300763
203409,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.11539840698237,-1.0,40.4438476695679,-79.95655083304162,-1.0,fused,1604460599781
203410,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.1322402954102,-1.0,40.44390466071254,-79.95653116288881,-1.0,fused,1604460899671
203411,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.06928253173834,-1.0,40.44385889934425,-79.95655299375113,-1.0,fused,1604461199660
203412,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.21901702880865,-1.0,40.44387779889883,-79.9565493397006,-1.0,fused,1604461499752
203413,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.0753288269043,-1.0,40.443843489472435,-79.95653974427529,-1.0,fused,1604461799752
203414,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.1251678466797,-1.0,40.44388170015389,-79.95652727228355,-1.0,fused,1604462099660
203415,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.2422904968262,-1.0,40.443896089302505,-79.95654872203197,-1.0,fused,1604462399659
203416,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.0630912780762,-1.0,40.44384601342901,-79.95654271974888,-1.0,fused,1604462699680
203417,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.10631942749023,-1.0,40.443866922787755,-79.9565235313112,-1.0,fused,1604470814248
203418,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.2173042297363,-1.0,40.44384021173176,-79.95654965080638,-1.0,fused,1604471114144
203419,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.03277587890625,-1.0,40.443861894071176,-79.95651957019982,-1.0,fused,1604471414144
203420,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,283.07164001464844,-1.0,40.443842425393356,-79.95652869903161,-1.0,fused,1604471714212
