index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
204501,locations,5.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,348.8561668395996,197.578125,40.401125662066406,-80.52569076426376,17.93000030517578,fused,1605218984053
204502,locations,979.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,356.7164001464844,-1.0,40.42367512980004,-80.44082911419892,-1.0,fused,1605219283951
204503,locations,768.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,357.20001220703125,-1.0,40.419496897851424,-80.3385569689506,-1.0,fused,1605219583952
204504,locations,165.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,337.39642333984375,-1.0,40.436826756837036,-80.22898285803427,-1.0,fused,1605219883950
204505,locations,136.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,335.4364929199219,-1.0,40.45056754065626,-80.16133856429605,-1.0,fused,1605220183947
204506,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,329.94635009765625,-1.0,40.45363279760693,-80.15770606290485,-1.0,fused,1605220483942
204507,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,330.5378723144531,-1.0,40.45542305174608,-80.15733650549768,-1.0,fused,1605220783937
204508,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,330.5769348144531,-1.0,40.45552497421328,-80.15763143201414,-1.0,fused,1605221083939
204509,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,329.9339904785156,-1.0,40.453443057489054,-80.15717281408142,-1.0,fused,1605221383937
204510,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,329.5544128417969,-1.0,40.45424672667377,-80.1572947253812,-1.0,fused,1605221683991
204511,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,330.4541320800781,-1.0,40.45556420625413,-80.1575642290043,-1.0,fused,1605221983937
204512,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,330.6025695800781,-1.0,40.45551739759721,-80.15772141547002,-1.0,fused,1605222283933
204513,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,330.5130615234375,-1.0,40.45543935067444,-80.15750290346513,-1.0,fused,1605222583925
204514,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,324.9903869628906,-1.0,40.45383718735342,-80.15744619867405,-1.0,fused,1605222883921
204515,locations,65.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,324.16558837890625,-1.0,40.45385569269059,-80.15750123286962,-1.0,fused,1605223183925
