name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-72,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605916819229
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-71,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605916850576
wifi,60:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-70,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][ESS][WPS],CBCI-FAAC-5,1605916942967
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-72,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605916970600
wifi,6c:55:e8:9d:4a:89,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2462,-93,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS],Customers,1605917031213
wifi,60:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-73,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][ESS][WPS],CBCI-FAAC-5,1605917121216
wifi,60:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-71,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][ESS][WPS],CBCI-FAAC-5,1605917189315
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-72,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605917210566
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-81,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605917284201
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-68,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605917332723
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-74,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605917390655
wifi,60:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-75,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][ESS][WPS],CBCI-FAAC-5,1605917451112
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-75,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605917512501
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-73,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605917598137
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-72,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605917630617
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-72,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605917710200
wifi,72:02:92:fa:cc:70,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,5765,-72,[WPA2-EAP-CCMP][RSN-EAP-CCMP][ESS],XFINITY,1605917749378
