index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
787483,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,332.8448371887207,-1.0,40.442057120612986,-79.7154477735356,-1.0,fused,1607040257568
787484,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,315.0074768066406,-1.0,40.442052756216974,-79.71544520933021,-1.0,fused,1607040557566
787485,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,306.17910385131836,-1.0,40.44205468966831,-79.71544830254976,-1.0,fused,1607040857482
787486,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,339.1341590881348,-1.0,40.44204200940848,-79.71543971887753,-1.0,fused,1607041157578
787487,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,345.0994873046875,-1.0,40.442041079454796,-79.71543593960695,-1.0,fused,1607041457555
787488,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,345.4564247131348,-1.0,40.442045798492224,-79.7154417978671,-1.0,fused,1607041757472
787489,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,307.0839538574219,-1.0,40.4420532455568,-79.71544662291181,-1.0,fused,1607042057471
787490,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,339.84333038330084,-1.0,40.44202819981936,-79.71542799963716,-1.0,fused,1607042357467
787491,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,342.1802101135254,-1.0,40.442042248350226,-79.71543960447136,-1.0,fused,1607042657496
787492,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,307.2984619140625,-1.0,40.442052945184216,-79.71544673348204,-1.0,fused,1607042957540
787493,locations,65.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,339.84231185913086,-1.0,40.44200455022735,-79.71536397158889,-1.0,fused,1607043257481
787494,locations,75.0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,282.02444076538086,-1.0,40.43919816866754,-79.71288781006305,-1.0,fused,1607043557524
