index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
671751,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6405294131554,-1.0,40.443313053275716,-80.07492356412767,-1.0,fused,1588809616748
671752,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6405294131554,-1.0,40.443313053275716,-80.07492356412767,-1.0,fused,1588809616748
671753,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6405294131554,-1.0,40.44318064553207,-80.07479158219974,-1.0,fused,1588809916748
671754,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6405294131554,-1.0,40.44318064553207,-80.07479158219974,-1.0,fused,1588809916748
671755,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6405294131554,-1.0,40.443290746485,-80.07499428345609,-1.0,fused,1588810216729
671756,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6405294131554,-1.0,40.443290746485,-80.07499428345609,-1.0,fused,1588810216729
671757,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,237.8205294131554,-1.0,40.443265184904654,-80.07495792939127,-1.0,fused,1588810516746
671758,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,237.8205294131554,-1.0,40.443265184904654,-80.07495792939127,-1.0,fused,1588810516746
671759,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,238.94052941315545,-1.0,40.443357538186476,-80.0752001274097,-1.0,fused,1588810816752
671760,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,238.94052941315545,-1.0,40.443357538186476,-80.0752001274097,-1.0,fused,1588810816752
671761,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7509765625,-1.0,40.4433159985934,-80.07522786481255,-1.0,fused,1588811116768
671762,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7509765625,-1.0,40.4433159985934,-80.07522786481255,-1.0,fused,1588811116768
671763,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7847137451172,-1.0,40.44334259874998,-80.075248759318,-1.0,fused,1588811416743
671764,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7847137451172,-1.0,40.44334259874998,-80.075248759318,-1.0,fused,1588811416743
671765,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7216339111328,-1.0,40.443394515192146,-80.07530078756183,-1.0,fused,1588811716760
671766,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7216339111328,-1.0,40.443394515192146,-80.07530078756183,-1.0,fused,1588811716760
671767,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.60433959960938,-1.0,40.443376956075504,-80.07529392044161,-1.0,fused,1588812016749
671768,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.60433959960938,-1.0,40.443376956075504,-80.07529392044161,-1.0,fused,1588812016749
671769,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.60104370117188,-1.0,40.44335985871896,-80.07530873351655,-1.0,fused,1588812316767
671770,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.60104370117188,-1.0,40.44335985871896,-80.07530873351655,-1.0,fused,1588812316767
671771,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6311798095703,-1.0,40.4433763309649,-80.07533574461863,-1.0,fused,1588812616752
671772,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6311798095703,-1.0,40.4433763309649,-80.07533574461863,-1.0,fused,1588812616752
671773,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6957092285156,-1.0,40.44337773407696,-80.07532193440203,-1.0,fused,1588812916759
671774,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6957092285156,-1.0,40.44337773407696,-80.07532193440203,-1.0,fused,1588812916759
671775,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7987365722656,-1.0,40.44336868047953,-80.07536140268604,-1.0,fused,1588813216795
671776,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7987365722656,-1.0,40.44336868047953,-80.07536140268604,-1.0,fused,1588813216795
671777,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6509552001953,-1.0,40.44337239956144,-80.07533838568352,-1.0,fused,1588813516760
671778,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.6509552001953,-1.0,40.44337239956144,-80.07533838568352,-1.0,fused,1588813516760
671779,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.8041229248047,-1.0,40.443366393043306,-80.07528032568636,-1.0,fused,1588813816758
671780,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.8041229248047,-1.0,40.443366393043306,-80.07528032568636,-1.0,fused,1588813816758
671781,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.81832885742188,-1.0,40.44334198781974,-80.07531962402348,-1.0,fused,1588814116738
671782,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.81832885742188,-1.0,40.44334198781974,-80.07531962402348,-1.0,fused,1588814116738
671783,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7304229736328,-1.0,40.44337365316129,-80.075317179699,-1.0,fused,1588814416753
671784,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.7304229736328,-1.0,40.44337365316129,-80.075317179699,-1.0,fused,1588814416753
671785,locations,65.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,241.692626953125,-1.0,40.44339791314265,-80.07533073743235,-1.0,fused,1588814716753
