index,name,call_duration,call_type,device_id,device_label,timestamp,trace
56445,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604726249802,C6061572-B7D0-4BE1-8790-0CD430D396C5
56446,calls,23.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604726273061,C6061572-B7D0-4BE1-8790-0CD430D396C5
56447,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604757881840,A1BBD8E1-17AD-4B11-A7F0-D23A3E8FA429
56448,calls,40.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604757922024,A1BBD8E1-17AD-4B11-A7F0-D23A3E8FA429
56449,calls,65.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604757987108,A1BBD8E1-17AD-4B11-A7F0-D23A3E8FA429
56450,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604763140232,1B470F85-B577-4A68-AF6B-2061A896A20A
56451,calls,30.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604763170375,1B470F85-B577-4A68-AF6B-2061A896A20A
56452,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604763602534,B6D12C69-F3A0-446B-8791-86974A6757AB
56453,calls,4.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604763606972,B6D12C69-F3A0-446B-8791-86974A6757AB
56454,calls,148.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604763755303,B6D12C69-F3A0-446B-8791-86974A6757AB
56455,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604767824295,C0B3764B-3BBF-42EE-B1B1-1B7FA089AEA3
56456,calls,8.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604767832311,C0B3764B-3BBF-42EE-B1B1-1B7FA089AEA3
56457,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604779168070,8D48D8EC-B4A9-4FD9-86B7-4BE877C5EB72
56458,calls,7.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604779175221,8D48D8EC-B4A9-4FD9-86B7-4BE877C5EB72
56459,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604783653126,07619D70-8BFB-4D3E-BF94-0D2776E62FD7
56460,calls,4.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1604783657591,07619D70-8BFB-4D3E-BF94-0D2776E62FD7
