index,name,call_duration,call_type,device_id,device_label,timestamp,trace
55890,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601171064048,AAD85955-3D5A-4CC9-B4A5-5B15E02CE862
55891,calls,10.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601171074160,AAD85955-3D5A-4CC9-B4A5-5B15E02CE862
55892,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218056539,0E894CF3-192E-47F9-9E60-F18C72C4CF95
55893,calls,4.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218060580,0E894CF3-192E-47F9-9E60-F18C72C4CF95
55894,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218066727,63A9F7F2-09C0-4D68-A4B8-07FFB47D0E07
55895,calls,3.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218070034,63A9F7F2-09C0-4D68-A4B8-07FFB47D0E07
55896,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218075648,B95F538B-1884-4354-9C88-4B19E8CB07BC
55897,calls,1.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218077375,B95F538B-1884-4354-9C88-4B19E8CB07BC
55898,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218079005,7F5A0CCE-81E8-46E1-BDFB-73E8E76E28D2
55899,calls,2.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218081639,7F5A0CCE-81E8-46E1-BDFB-73E8E76E28D2
55900,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218082783,5C25EB64-CAFE-4D1C-B6D7-419EC1CCF4B7
55901,calls,6.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218088891,5C25EB64-CAFE-4D1C-B6D7-419EC1CCF4B7
55902,calls,34.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601218122987,5C25EB64-CAFE-4D1C-B6D7-419EC1CCF4B7
55903,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601222183065,C1F38E26-ED50-4968-9420-D602FF7DEF10
55904,calls,5.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601222188973,C1F38E26-ED50-4968-9420-D602FF7DEF10
55905,calls,2.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601222191812,C1F38E26-ED50-4968-9420-D602FF7DEF10
55906,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601249348937,59872553-8056-4AB1-A5D1-4F050051125A
55907,calls,14.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1601249363651,59872553-8056-4AB1-A5D1-4F050051125A
