index,name,call_duration,call_type,device_id,device_label,timestamp,trace
55962,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602074787686,A9F7D9D8-A53B-4349-B186-EFDEBA25E72D
55963,calls,1.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602074788734,A9F7D9D8-A53B-4349-B186-EFDEBA25E72D
55964,calls,5.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602074793964,A9F7D9D8-A53B-4349-B186-EFDEBA25E72D
55965,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602076532123,D3233747-9D24-4DDF-AE7A-5B9D76D36223
55966,calls,30.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602076562276,D3233747-9D24-4DDF-AE7A-5B9D76D36223
55967,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602077990134,F332F55C-DA68-4875-9BDA-3D30301A408B
55968,calls,26.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078016524,F332F55C-DA68-4875-9BDA-3D30301A408B
55969,calls,1.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078018146,F332F55C-DA68-4875-9BDA-3D30301A408B
55970,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078113858,161613E8-D331-4BBF-BAF5-7ACC93FBE8E4
55971,calls,8.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078121921,161613E8-D331-4BBF-BAF5-7ACC93FBE8E4
55972,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078137818,F98BDBCA-8C37-4585-957A-1B3CD9B8D350
55973,calls,4.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078141912,F98BDBCA-8C37-4585-957A-1B3CD9B8D350
55974,calls,102.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078244261,F98BDBCA-8C37-4585-957A-1B3CD9B8D350
55975,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078290818,6ECF5828-AF9B-4C21-9116-86E2A47F0207
55976,calls,16.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078307698,6ECF5828-AF9B-4C21-9116-86E2A47F0207
55977,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078721706,3D3911EC-E051-494C-BC27-C7F669A7F493
55978,calls,2.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078724668,3D3911EC-E051-494C-BC27-C7F669A7F493
55979,calls,83.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602078808243,3D3911EC-E051-494C-BC27-C7F669A7F493
55980,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602079329770,83E516F8-AA8E-4E82-AF02-62974928DBA1
55981,calls,7.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602079337355,83E516F8-AA8E-4E82-AF02-62974928DBA1
55982,calls,235.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602079572998,83E516F8-AA8E-4E82-AF02-62974928DBA1
55983,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602079633241,E4933D1E-DDDD-4E74-A89F-E634A36495F4
55984,calls,2.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602079636149,E4933D1E-DDDD-4E74-A89F-E634A36495F4
55985,calls,284.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602079920766,E4933D1E-DDDD-4E74-A89F-E634A36495F4
55986,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602100923278,AC7A55F4-2AF6-48B7-8DA9-6B51174289B0
55987,calls,17.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602100940491,AC7A55F4-2AF6-48B7-8DA9-6B51174289B0
55988,calls,71.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602101012051,AC7A55F4-2AF6-48B7-8DA9-6B51174289B0
55989,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602111923126,6D99AA58-FB23-47B8-BBD7-66B17B69801B
55990,calls,3.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1602111926283,6D99AA58-FB23-47B8-BBD7-66B17B69801B
