index,name,call_duration,call_type,device_id,device_label,timestamp,trace
54682,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596759144336,DE6483B6-DDEC-4BDB-852B-7DBEA933AD74
54683,calls,13.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596759158314,DE6483B6-DDEC-4BDB-852B-7DBEA933AD74
54684,calls,102.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596759260769,DE6483B6-DDEC-4BDB-852B-7DBEA933AD74
54685,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596760046633,3752D062-16E9-404F-983E-4C5606FB4762
54686,calls,22.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596760068784,3752D062-16E9-404F-983E-4C5606FB4762
54687,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596761667533,F310FAA6-2940-425B-BA1A-7F126AED8F58
54688,calls,6.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596761674357,F310FAA6-2940-425B-BA1A-7F126AED8F58
54689,calls,88.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596761762978,F310FAA6-2940-425B-BA1A-7F126AED8F58
54690,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596761789324,EEDBE291-C2E7-4472-88D3-CF6BA52C2053
54691,calls,3.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596761792613,EEDBE291-C2E7-4472-88D3-CF6BA52C2053
54692,calls,57.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596761850399,EEDBE291-C2E7-4472-88D3-CF6BA52C2053
54693,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596762024237,7A9F83CE-89E5-47E0-96AA-05F781105D35
54694,calls,14.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596762038801,7A9F83CE-89E5-47E0-96AA-05F781105D35
54695,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596762091303,AFE18AE6-F1EE-460A-8391-9A09501CCDAF
54696,calls,30.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596762121540,AFE18AE6-F1EE-460A-8391-9A09501CCDAF
54697,calls,0.0,1.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596805891547,257B403B-8D0F-4A2C-B1B2-D92B98F89DAD
54698,calls,4.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596805895761,257B403B-8D0F-4A2C-B1B2-D92B98F89DAD
54699,calls,620.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596806516613,257B403B-8D0F-4A2C-B1B2-D92B98F89DAD
54700,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596808205228,A2E19E2A-91D6-4804-9FBB-A51CDD67E09E
54701,calls,14.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596808219419,A2E19E2A-91D6-4804-9FBB-A51CDD67E09E
54702,calls,48.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596808267537,A2E19E2A-91D6-4804-9FBB-A51CDD67E09E
54703,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596839553644,5BF793EB-CB47-4BF2-A5BD-C57EBA820174
54704,calls,35.0,2.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596839589221,5BF793EB-CB47-4BF2-A5BD-C57EBA820174
54705,calls,1.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596839591107,5BF793EB-CB47-4BF2-A5BD-C57EBA820174
54706,calls,0.0,3.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596839956055,8AEC4409-F270-4612-8998-DC5D7AA51525
54707,calls,14.0,4.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,1596839970163,8AEC4409-F270-4612-8998-DC5D7AA51525
