name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601769644778
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601769704701
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601769764693
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601769824699
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601769884789
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601769944695
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770004694
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770064695
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770124694
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770184807
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770244783
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770304787
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770364780
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770424696
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770528913
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770589161
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770649004
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770709007
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770769008
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770828908
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770888911
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601770949016
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601771009012
sensor_wifi,,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,,,1601771068931
