index,name,device_id,device_label,screen_status,timestamp
298405,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1606981508865
298406,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1606982093445
298407,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1606982334746
298408,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1606982340353
298409,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1606982443145
298410,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1606996197403
298411,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1606996736876
298412,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607007713512
298413,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607007740799
298414,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607012915301
298415,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607012962038
298416,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607013270883
298417,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607013689950
298418,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607013763683
298419,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607014059259
298420,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607014141780
298421,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607018286567
298422,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607018314614
298423,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607018908017
298424,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607019432909
298425,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607022688961
298426,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607022700609
298427,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607026244261
298428,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607026264789
298429,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607026285237
298430,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607026320291
298431,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607026396493
298432,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607026526539
298433,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607026681660
298434,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607026683730
298435,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607026714547
298436,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607026744929
298437,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607026848479
298438,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607027028526
298439,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607027275194
298440,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607027376325
298441,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607027464709
298442,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607028190571
298443,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607028546618
298444,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607029016395
298445,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607029087354
298446,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607029378760
298447,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607029866752
298448,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607030052503
298449,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607030090264
298450,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607030526116
298451,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607030598373
298452,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607030614569
298453,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607030745611
298454,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607030805648
298455,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,2.0,1607030922962
298456,screen,670535d0-1e84-4037-82f7-ed9e8270688e,181JN,3.0,1607033185667
