index,name,device_id,device_label,screen_status,timestamp
396766,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594512636292
396767,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594512636784
396768,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594512823138
396769,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594512825782
396770,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594513336539
396771,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594513338506
396772,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594513346178
396773,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594513359141
396774,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594513380627
396775,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594513435123
396776,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594513831388
396777,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594513832160
396778,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594514154172
396779,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594514154823
396780,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594514562869
396781,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594514688034
396782,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594514700503
396783,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594514701006
396784,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594515254358
396785,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594515302119
396786,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594515304435
396787,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594515304819
396788,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594516267513
396789,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594516313455
396790,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594516336676
396791,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594516338962
396792,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1594516442841
396793,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1594516469799
