index,name,device_id,device_label,screen_status,timestamp
402007,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600135121297
402008,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600135122655
402009,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600138660005
402010,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600138660478
402011,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600150324768
402012,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600150329631
402013,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600152934201
402014,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600152937965
402015,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600169374035
402016,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600169376183
402017,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600169413570
402018,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600170782419
402019,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600170786689
402020,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600170787428
402021,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600170913061
402022,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600171025210
402023,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600171224049
402024,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600171224602
402025,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600171225396
402026,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600171226007
402027,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600171291704
402028,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600171306098
402029,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600171307441
402030,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600171332959
402031,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600171466289
402032,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600171476995
402033,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600171688355
402034,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600171709561
402035,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600171718062
402036,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600171771907
402037,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600171774700
402038,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600171776807
402039,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600172560093
402040,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600176651157
402041,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600176653339
402042,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600176653969
402043,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600176657367
402044,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600176665162
402045,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600176988523
402046,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600177187588
402047,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600177188942
402048,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600177189218
402049,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600177245027
402050,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600177245493
402051,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600177331586
402052,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600177464106
402053,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600177628766
402054,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600177644203
402055,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600177645622
402056,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600177645787
402057,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,2.0,1600177680911
402058,screen,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,3.0,1600177753716
