index,name,device_id,device_label,screen_status,timestamp
640112,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608769329944
640113,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608769345187
640114,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608772441396
640115,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608772462455
640116,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608773271833
640117,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608773304481
640118,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608773407046
640119,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608773430783
640120,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608773472654
640121,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608773583268
640122,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608774209373
640123,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608774679643
640124,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608775130089
640125,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608775367289
640126,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608775401237
640127,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608775887320
640128,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608776247223
640129,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608776333822
640130,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608776550028
640131,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608777191402
640132,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608778049875
640133,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608778992932
640134,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608782992627
640135,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608783012749
640136,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608783147211
640137,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608783432479
640138,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608784087914
640139,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608785611927
640140,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608785845232
640141,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608785987878
640142,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608786157222
640143,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608786747211
640144,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608786785306
640145,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608786991967
640146,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608787023760
640147,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608787675723
640148,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608788509017
640149,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608788760203
640150,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608788927007
640151,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608788934529
640152,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608789146105
640153,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608789161484
640154,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608789432748
640155,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608793030511
640156,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608793099595
640157,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608793167635
640158,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608793180839
640159,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608793186642
640160,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608793191105
640161,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608794083463
640162,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608794159505
640163,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608811439048
640164,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608812463084
640165,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608812492209
640166,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608812800844
640167,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608812816032
640168,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608812854677
640169,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608812886088
640170,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608813396929
640171,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608813410430
640172,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608813779296
640173,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608814137893
640174,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608814324954
640175,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608814440927
640176,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608816716698
640177,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608817027410
640178,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608817466872
640179,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608817698143
640180,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608817780173
640181,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608817919353
640182,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608817972365
640183,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608819399440
640184,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608819581348
640185,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608819623179
640186,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608819777903
640187,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608819788613
640188,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608820085200
640189,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,3.0,1608821688072
640190,screen,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,2.0,1608821958692
