index,name,call_duration,call_type,device_id,device_label,timestamp,trace
18683,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597343192553,5199BBD0-67A2-4EEA-9C68-B27181272481
18684,calls,1.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597343194429,5199BBD0-67A2-4EEA-9C68-B27181272481
18685,calls,0.0,3.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597354454203,749E1313-7FC4-46BB-89D4-22B70DA84AC1
18686,calls,7.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597354461678,749E1313-7FC4-46BB-89D4-22B70DA84AC1
18687,calls,93.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597354555346,749E1313-7FC4-46BB-89D4-22B70DA84AC1
18688,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597356762877,374E024D-EBF9-4B96-94B6-E4FCB75C3182
18689,calls,7.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597356770013,374E024D-EBF9-4B96-94B6-E4FCB75C3182
18690,calls,93.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597356863423,374E024D-EBF9-4B96-94B6-E4FCB75C3182
18691,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597357510722,6807D5B9-6BC9-4F7D-AB90-23EF815BB721
18692,calls,4.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597357515384,6807D5B9-6BC9-4F7D-AB90-23EF815BB721
18693,calls,1156.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1597358671648,6807D5B9-6BC9-4F7D-AB90-23EF815BB721
