index,name,call_duration,call_type,device_id,device_label,timestamp,trace
19542,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606789097184,EFBFA907-E7E9-4191-BAD6-7E5AB7AC032F
19543,calls,7.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606789104788,EFBFA907-E7E9-4191-BAD6-7E5AB7AC032F
19544,calls,258.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606789363216,EFBFA907-E7E9-4191-BAD6-7E5AB7AC032F
19545,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606834582389,129858A5-05CD-4922-B38A-1E3FDCA97B03
19546,calls,12.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606834594983,129858A5-05CD-4922-B38A-1E3FDCA97B03
19547,calls,10.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606834605168,129858A5-05CD-4922-B38A-1E3FDCA97B03
19548,calls,0.0,3.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606849602263,72C6FE93-C2AD-4804-B503-414F4AB73B77
19549,calls,7.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606849610140,72C6FE93-C2AD-4804-B503-414F4AB73B77
19550,calls,1.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606849611218,72C6FE93-C2AD-4804-B503-414F4AB73B77
19551,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606851405005,70A3F006-BD0D-4ECB-8BF7-7E2BB9E241CF
19552,calls,10.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606851415048,70A3F006-BD0D-4ECB-8BF7-7E2BB9E241CF
19553,calls,23.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606851438493,70A3F006-BD0D-4ECB-8BF7-7E2BB9E241CF
19554,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606864384234,3B400C76-99E7-4C17-893C-AC732B1B6E81
19555,calls,10.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606864395067,3B400C76-99E7-4C17-893C-AC732B1B6E81
19556,calls,514.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1606864909462,3B400C76-99E7-4C17-893C-AC732B1B6E81
