index,name,call_duration,call_type,device_id,device_label,timestamp,trace
19414,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605744057771,C26490B6-FB40-4C45-8656-4CE9D679908F
19415,calls,14.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605744072701,C26490B6-FB40-4C45-8656-4CE9D679908F
19416,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605788595321,ADF94B46-D3F4-433A-B048-D67A075EEF61
19417,calls,9.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605788604749,ADF94B46-D3F4-433A-B048-D67A075EEF61
19418,calls,94.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605788699190,ADF94B46-D3F4-433A-B048-D67A075EEF61
19419,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605801241825,9AAEA67C-1E8D-4D95-8183-ED3D7F49D976
19420,calls,6.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605801248233,9AAEA67C-1E8D-4D95-8183-ED3D7F49D976
19421,calls,477.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605801725786,9AAEA67C-1E8D-4D95-8183-ED3D7F49D976
19422,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605815652123,C3C77907-866A-4F83-ADC4-3FCC4FEF8FB5
19423,calls,5.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605815657605,C3C77907-866A-4F83-ADC4-3FCC4FEF8FB5
19424,calls,84.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605815741923,C3C77907-866A-4F83-ADC4-3FCC4FEF8FB5
19425,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605816361157,F1F9C852-AB88-4D0F-98FF-D81796350EB6
19426,calls,25.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1605816386450,F1F9C852-AB88-4D0F-98FF-D81796350EB6
