index,name,call_duration,call_type,device_id,device_label,timestamp,trace
19617,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607479974614,433D922D-5147-4817-9B21-437BA3BC0277
19618,calls,4.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607479979415,433D922D-5147-4817-9B21-437BA3BC0277
19619,calls,77.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607480057130,433D922D-5147-4817-9B21-437BA3BC0277
19620,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607482217173,E3819D37-CEEC-4454-AC74-92B6072A4E98
19621,calls,4.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607482221557,E3819D37-CEEC-4454-AC74-92B6072A4E98
19622,calls,11.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607482233331,E3819D37-CEEC-4454-AC74-92B6072A4E98
19623,calls,0.0,3.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607535481810,A6A76487-E335-42FD-801F-6F63B937A2A1
19624,calls,18.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607535499875,A6A76487-E335-42FD-801F-6F63B937A2A1
19625,calls,30.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607535530285,A6A76487-E335-42FD-801F-6F63B937A2A1
19626,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607536854195,4C0F5E23-732B-44B7-8339-140CAF65F03F
19627,calls,4.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607536859188,4C0F5E23-732B-44B7-8339-140CAF65F03F
19628,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607538681878,75489B69-C321-4E7E-9D6C-2589186630DF
19629,calls,3.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607538685207,75489B69-C321-4E7E-9D6C-2589186630DF
19630,calls,0.0,1.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607556599240,88FCF079-8062-4863-BEC5-7464BE8BB649
19631,calls,8.0,2.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607556607271,88FCF079-8062-4863-BEC5-7464BE8BB649
19632,calls,429.0,4.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,1607557036566,88FCF079-8062-4863-BEC5-7464BE8BB649
