index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
35702,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.4366455078125,-1.0,40.40764702359069,-79.81742413233815,-1.0,fused,1589587478444
35703,locations,25.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,279.05188381064016,212.4365718300507,40.4076445546442,-79.81742468083289,0.28892821073532104,fused,1589587778357
35704,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.34246826171875,-1.0,40.4076749066753,-79.81740010340279,-1.0,fused,1589588078359
35705,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.0919189453125,-1.0,40.40762646515513,-79.81739914186551,-1.0,fused,1589588378362
35706,locations,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.54490784276277,-1.0,40.40764397455053,-79.81740794866766,0.14450824288468553,fused,1589588678459
35707,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.81771850585943,-1.0,40.40767590602917,-79.81730552453416,-1.0,fused,1589588978411
35708,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.89093017578125,-1.0,40.4078010809615,-79.81722529375651,-1.0,fused,1589589278450
35709,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.2928466796875,-1.0,40.40768744227001,-79.81743119566293,-1.0,fused,1589589578465
35710,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.533935546875,-1.0,40.40774177952429,-79.81723869497459,-1.0,fused,1589589878463
35711,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.65237426757807,-1.0,40.40772777962907,-79.81741905365345,-1.0,fused,1589590178475
35712,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.44259643554693,-1.0,40.407775326849254,-79.81715304766631,-1.0,fused,1589590478471
35713,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.59722900390625,-1.0,40.40767097563647,-79.81735350320714,-1.0,fused,1589590778484
35714,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.86178588867193,-1.0,40.40764154523171,-79.81726535625447,-1.0,fused,1589591078484
35715,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.67623901367193,-1.0,40.407675290679826,-79.81734756050123,-1.0,fused,1589591378484
35716,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.38259887695307,-1.0,40.40771198150569,-79.81740756570034,-1.0,fused,1589591678509
35717,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.60186767578125,-1.0,40.40771387132476,-79.81738420554768,-1.0,fused,1589591978496
35718,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.52304077148443,-1.0,40.40769560657788,-79.81742296572786,-1.0,fused,1589592278509
35719,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.53131103515625,-1.0,40.40771185745493,-79.81728473315336,-1.0,fused,1589592578525
35720,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.60098266601557,-1.0,40.40769733980312,-79.81728083182578,-1.0,fused,1589592878549
35721,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.8299560546875,-1.0,40.407776939934934,-79.8172485449813,-1.0,fused,1589593178549
35722,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.4403686523437,-1.0,40.407714497564456,-79.81739186495506,-1.0,fused,1589593478565
35723,locations,9.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.9803579663858,34.020900449481104,40.40766715426141,-79.81739055023834,0.11505006998777388,fused,1589593778584
35724,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.2413330078125,-1.0,40.40766927594584,-79.81752974921511,-1.0,fused,1589594078504
35725,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.73834228515625,-1.0,40.40779477447083,-79.81700504893324,-1.0,fused,1589594378512
35726,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.1121826171875,-1.0,40.4077865666494,-79.81714854184095,-1.0,fused,1589594678609
35727,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.72219848632807,-1.0,40.407702546461465,-79.81729725179608,-1.0,fused,1589594978528
35728,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.37420654296875,-1.0,40.40767402177903,-79.81732561668467,-1.0,fused,1589595278536
35729,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.87686157226557,-1.0,40.407726666264146,-79.81723818357035,-1.0,fused,1589595578544
35730,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.10604858398443,-1.0,40.40765577292836,-79.81747017223395,-1.0,fused,1589595878621
