index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
37692,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.57086181640625,-1.0,40.40767984248572,-79.81762083384098,-1.0,fused,1590192222205
37693,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.52011108398443,-1.0,40.40770088807113,-79.81742572954904,-1.0,fused,1590192522789
37694,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.85403442382807,-1.0,40.40772935876481,-79.81726363007209,-1.0,fused,1590192822304
37695,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.14227294921875,-1.0,40.40764378905942,-79.81747922912881,-1.0,fused,1590193122316
37696,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.903076171875,-1.0,40.407658579049865,-79.81756446112527,-1.0,fused,1590193422327
37697,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.014892578125,-1.0,40.407592316341024,-79.81758821363692,-1.0,fused,1590193722321
37698,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.93966674804693,-1.0,40.407642426814654,-79.8175649081307,-1.0,fused,1590194022313
37699,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.12432861328125,-1.0,40.407663650711314,-79.81746325842431,-1.0,fused,1590194322228
37700,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.3128662109375,-1.0,40.40765383551936,-79.81743456906246,-1.0,fused,1590194622230
37701,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.40289306640625,-1.0,40.40768711277686,-79.81741847375186,-1.0,fused,1590194922233
37702,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.12136840820307,-1.0,40.40760348114795,-79.81753266974015,-1.0,fused,1590195222240
37703,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.24188232421875,-1.0,40.40763395279314,-79.8174596176186,-1.0,fused,1590195522243
37704,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.25039672851557,-1.0,40.407644367116,-79.81747190368702,-1.0,fused,1590195822245
37705,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.36105346679693,-1.0,40.40767825719444,-79.81741193370276,-1.0,fused,1590196122249
37706,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.6650390625,-1.0,40.407721676467474,-79.81739286483857,-1.0,fused,1590196422322
37707,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.67221069335943,-1.0,40.40773051196741,-79.81734329202754,-1.0,fused,1590196722255
37708,locations,12.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.5344882485424,298.3552345523701,40.40771921067547,-79.81748445327615,0.5051310062408447,fused,1590197022328
37709,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.08670043945307,-1.0,40.40758710498988,-79.81759661449128,-1.0,fused,1590197322343
37710,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.6851806640625,-1.0,40.40768040289263,-79.817597361502,-1.0,fused,1590197622351
37711,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.09890747070307,-1.0,40.40772158259883,-79.81766268464926,-1.0,fused,1590197922263
37712,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.2027587890625,-1.0,40.40766687963725,-79.8176265791805,-1.0,fused,1590198222265
37713,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.8578491210937,-1.0,40.407650891283325,-79.81759267920556,-1.0,fused,1590198522313
37714,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.8096923828125,-1.0,40.407631445116905,-79.81750455157,-1.0,fused,1590198822340
37715,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.5146484375,-1.0,40.40767633060046,-79.81763007816701,-1.0,fused,1590199122350
37716,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.48544311523443,-1.0,40.4076266179935,-79.8176077788735,-1.0,fused,1590199422380
37717,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.39694213867193,-1.0,40.40757754335925,-79.81754803668933,-1.0,fused,1590199722382
37718,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.05551147460943,-1.0,40.40766871445073,-79.81766544899713,-1.0,fused,1590200022319
37719,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.79183959960943,-1.0,40.40771440745658,-79.81746922052484,-1.0,fused,1590200322289
37720,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.10897827148443,-1.0,40.407617546725184,-79.8175452606568,-1.0,fused,1590200622294
37721,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.8988037109375,-1.0,40.40760022794166,-79.81758934019311,-1.0,fused,1590200922302
37722,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.70669555664057,-1.0,40.40769605441582,-79.81754169438281,-1.0,fused,1590201222412
37723,locations,14.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.4450790738784,294.8749727025381,40.407715789495825,-79.81751229726827,0.18499383330345154,fused,1590201522322
37724,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.76251220703125,-1.0,40.407657575299616,-79.81748075274105,-1.0,fused,1590201822326
37725,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.27227783203125,-1.0,40.40762091352682,-79.81754929446382,-1.0,fused,1590202122358
37726,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.89218139648443,-1.0,40.40763276364829,-79.81754682221295,-1.0,fused,1590202422397
37727,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,275.93927001953125,-1.0,40.40778561227988,-79.81773586587555,-1.0,fused,1590202722341
37728,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.88766479492193,-1.0,40.407626393406375,-79.81757683458666,-1.0,fused,1590203022346
37729,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.04824829101557,-1.0,40.40761617887296,-79.81755272896324,-1.0,fused,1590203322360
37730,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.31353759765625,-1.0,40.40771139334139,-79.81769498516425,-1.0,fused,1590203622449
37731,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.28826904296875,-1.0,40.40770735369156,-79.81757510351122,-1.0,fused,1590203922452
37732,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.7388916015625,-1.0,40.40761959269192,-79.81753789278497,-1.0,fused,1590204222456
37733,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.87905883789057,-1.0,40.40760382634196,-79.81757644376636,-1.0,fused,1590204522465
37734,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.0,-1.0,40.407642285793415,-79.81752752426824,-1.0,fused,1590204822476
37735,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.48046875,-1.0,40.407650680789054,-79.81740147272794,-1.0,fused,1590205122481
37736,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.74539184570307,-1.0,40.407726160553004,-79.81726731452711,-1.0,fused,1590205422488
37737,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.37774658203125,-1.0,40.40767697570407,-79.81741398515679,-1.0,fused,1590205722499
37738,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.33428955078125,-1.0,40.40768245486666,-79.8174268403881,-1.0,fused,1590206022499
37739,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.992919921875,-1.0,40.407631908388474,-79.81755077226707,-1.0,fused,1590206322508
37740,locations,23.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,279.3729601535485,100.69728685489328,40.407774507313135,-79.81722237995257,0.35706260800361633,fused,1590206622514
37741,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.8748779296875,-1.0,40.407677512964966,-79.81725322707699,-1.0,fused,1590206922526
37742,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.45388793945307,-1.0,40.40769154622291,-79.81744640256018,-1.0,fused,1590207222534
37743,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.97909545898443,-1.0,40.40771460416417,-79.81723374629394,-1.0,fused,1590207522533
37744,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.61260986328125,-1.0,40.4077381779074,-79.81742136737049,-1.0,fused,1590207822542
37745,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,276.4462890625,-1.0,40.40771496446343,-79.81761869075483,-1.0,fused,1590208122550
37746,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.69415283203125,-1.0,40.40770004125105,-79.81731657043527,-1.0,fused,1590208422552
37747,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.79830932617193,-1.0,40.407689085460646,-79.81728961462376,-1.0,fused,1590208722564
37748,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.52578735351557,-1.0,40.407692903367526,-79.8174164246278,-1.0,fused,1590209022569
37749,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.44110107421875,-1.0,40.407652258681054,-79.81731705099162,-1.0,fused,1590209322487
37750,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.124755859375,-1.0,40.40763848598729,-79.8174755057752,-1.0,fused,1590209622508
37751,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.00656127929693,-1.0,40.4076515752364,-79.81754969296047,-1.0,fused,1590209922488
37752,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.86502075195307,-1.0,40.40774572166503,-79.81729011791757,-1.0,fused,1590210222495
37753,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.51870727539057,-1.0,40.40764569103683,-79.81740970102189,-1.0,fused,1590210522574
37754,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.36590576171875,-1.0,40.40763357334414,-79.81747005041332,-1.0,fused,1590210822589
37755,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.95916748046875,-1.0,40.407687244509,-79.81721165825499,-1.0,fused,1590211122511
37756,locations,10.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.96682883634446,145.27583644743817,40.407624795511545,-79.81739356685009,0.09307730942964554,fused,1590211422511
37757,locations,65.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,277.549560546875,-1.0,40.40765901652949,-79.817393874483,-1.0,fused,1590211722519
37758,locations,11.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.79439507501075,84.04430517747734,40.40769345038096,-79.817402825092,0.13792872428894046,fused,1590212022605
37759,locations,13.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,278.9327261192959,86.10233488383551,40.40762955410785,-79.81740815212494,0.09159400314092636,fused,1590212322516
