index,name,call_duration,call_type,device_id,device_label,timestamp,trace
50004,calls,0.0,1.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598401844976,48E0A0B1-EE14-4365-994E-36B72E79B22D
50005,calls,2.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598401847184,48E0A0B1-EE14-4365-994E-36B72E79B22D
50006,calls,14.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598401861572,48E0A0B1-EE14-4365-994E-36B72E79B22D
50007,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598442465727,1145BADA-9BBB-4CA4-A02D-12D32B7145B8
50008,calls,4.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598442470354,1145BADA-9BBB-4CA4-A02D-12D32B7145B8
50009,calls,13.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598442484110,1145BADA-9BBB-4CA4-A02D-12D32B7145B8
50010,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598442491083,0614A759-196F-4C4A-A548-4DCB4E185F31
50011,calls,3.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598442494115,0614A759-196F-4C4A-A548-4DCB4E185F31
50012,calls,27.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598442522024,0614A759-196F-4C4A-A548-4DCB4E185F31
50013,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598475591593,CAB8E3A7-A158-464A-AB6C-E7DDA07DCDCB
50014,calls,23.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598475614926,CAB8E3A7-A158-464A-AB6C-E7DDA07DCDCB
50015,calls,7.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598475622013,CAB8E3A7-A158-464A-AB6C-E7DDA07DCDCB
50016,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598477472775,9E583A7D-813D-4701-9BDE-E7B45E097752
50017,calls,15.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1598477488328,9E583A7D-813D-4701-9BDE-E7B45E097752
