index,name,call_duration,call_type,device_id,device_label,timestamp,trace
50188,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204065423,D8C50AD3-74F0-48B5-BD14-5294E20A15AD
50189,calls,3.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204069401,D8C50AD3-74F0-48B5-BD14-5294E20A15AD
50190,calls,17.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204087267,D8C50AD3-74F0-48B5-BD14-5294E20A15AD
50191,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204106552,50FAD842-2F7C-4538-8E59-040752F50DD2
50192,calls,3.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204110072,50FAD842-2F7C-4538-8E59-040752F50DD2
50193,calls,1.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204111523,50FAD842-2F7C-4538-8E59-040752F50DD2
50194,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204114647,ECC7B2E3-5A13-458D-A58E-1CFFE9D005A1
50195,calls,1.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204116272,ECC7B2E3-5A13-458D-A58E-1CFFE9D005A1
50196,calls,3.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204119681,ECC7B2E3-5A13-458D-A58E-1CFFE9D005A1
50197,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204122156,C980E6F1-FCF4-461C-92B3-5F44C3FC1061
50198,calls,3.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204125434,C980E6F1-FCF4-461C-92B3-5F44C3FC1061
50199,calls,8.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204133796,C980E6F1-FCF4-461C-92B3-5F44C3FC1061
50200,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204136610,4B5FAB61-64FB-4E49-85DE-B5530E26115D
50201,calls,1.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204137755,4B5FAB61-64FB-4E49-85DE-B5530E26115D
50202,calls,2.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204139794,4B5FAB61-64FB-4E49-85DE-B5530E26115D
50203,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204144121,F4178D7F-F8A3-4759-875A-668B56ED2B88
50204,calls,1.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204145942,F4178D7F-F8A3-4759-875A-668B56ED2B88
50205,calls,2.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204148122,F4178D7F-F8A3-4759-875A-668B56ED2B88
50206,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204152030,BE3EBF4C-9986-4EA8-AF14-CFDA9A449B8F
50207,calls,4.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204156253,BE3EBF4C-9986-4EA8-AF14-CFDA9A449B8F
50208,calls,1.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204157299,BE3EBF4C-9986-4EA8-AF14-CFDA9A449B8F
50209,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204164811,EC4C9EB3-3EC7-4DBC-A726-D40CDAF09C9D
50210,calls,2.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204166972,EC4C9EB3-3EC7-4DBC-A726-D40CDAF09C9D
50211,calls,15.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1600204182641,EC4C9EB3-3EC7-4DBC-A726-D40CDAF09C9D
