index,name,call_duration,call_type,device_id,device_label,timestamp,trace
49804,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592310326590,D10A0B08-7E56-4FA7-9930-36CD3E899AF9
49805,calls,6.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592310332627,D10A0B08-7E56-4FA7-9930-36CD3E899AF9
49806,calls,6.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592310338769,D10A0B08-7E56-4FA7-9930-36CD3E899AF9
49807,calls,0.0,3.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592311162594,5406AF3E-3C1C-4F58-862F-8783C1A5CCC8
49808,calls,15.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592311178257,5406AF3E-3C1C-4F58-862F-8783C1A5CCC8
49809,calls,0.0,1.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592311188874,4ED182DD-AEB4-4AA6-889B-475C2AED0240
49810,calls,4.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592311193818,4ED182DD-AEB4-4AA6-889B-475C2AED0240
49811,calls,65.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592311259568,4ED182DD-AEB4-4AA6-889B-475C2AED0240
49812,calls,0.0,1.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592313271801,3E3DCF63-ED7D-4A20-9EC0-2B5F52099F80
49813,calls,20.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592313292070,3E3DCF63-ED7D-4A20-9EC0-2B5F52099F80
49814,calls,0.0,1.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592321453545,14807B6A-944D-44B7-A7CF-03715476C738
49815,calls,18.0,2.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592321472331,14807B6A-944D-44B7-A7CF-03715476C738
49816,calls,127.0,4.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,1592321599485,14807B6A-944D-44B7-A7CF-03715476C738
