index,name,device_id,device_label,screen_status,timestamp
618767,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607394680262
618768,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607394735121
618769,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607394782328
618770,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607394823405
618771,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607394960967
618772,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607394971937
618773,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607395097749
618774,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607395159101
618775,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607395343762
618776,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607395359325
618777,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607395420590
618778,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607395457811
618779,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607395578359
618780,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607395677014
618781,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607395722875
618782,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607395739271
618783,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607395876202
618784,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607395912422
618785,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607396177632
618786,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607396255586
618787,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607396383803
618788,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607396465216
618789,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607396542110
618790,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607396570305
618791,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607396709411
618792,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607396739475
618793,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607396821885
618794,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607396831700
618795,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607396890942
618796,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1607396965843
618797,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1607397063509
