index,name,device_id,device_label,screen_status,timestamp
597244,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599524810182
597245,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599524875660
597246,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599524882008
597247,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599525090609
597248,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599528391613
597249,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599528490229
597250,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599538914870
597251,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599562814469
597252,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599562824882
597253,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599563716340
597254,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599563823797
597255,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599564193617
597256,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599565499594
597257,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599565616987
597258,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599567795336
597259,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599567804156
597260,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599568214391
597261,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599568254458
597262,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599569280843
597263,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599569468613
597264,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599569744530
597265,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599569773694
597266,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1599572433868
597267,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1599572650603
