index,name,device_id,device_label,screen_status,timestamp
605418,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602461095645
605419,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602461125789
605420,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602461670189
605421,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602461678293
605422,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602461886882
605423,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602462073904
605424,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602462126017
605425,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602462156405
605426,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602462808855
605427,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602462850463
605428,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602462895013
605429,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602463137804
605430,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602464914570
605431,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602464983525
605432,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602465191663
605433,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602465214341
605434,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602465277710
605435,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602465281356
605436,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602465925237
605437,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602466014830
605438,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602467563337
605439,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602467623596
605440,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602467763056
605441,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602467799512
605442,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602467979794
605443,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602468091746
605444,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602468198543
605445,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602468226945
605446,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602468328310
605447,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602468335836
605448,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602468420331
605449,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602468480521
605450,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602469144720
605451,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602469343153
605452,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602469439820
605453,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602469482510
605454,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602469950011
605455,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602469982653
605456,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602470528291
605457,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602470549247
605458,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602470939784
605459,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602471001497
605460,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602471389907
605461,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602471435674
605462,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602471631248
605463,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602471650311
605464,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602471715566
605465,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602471726473
605466,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602471963139
605467,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602471976224
605468,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602472065920
605469,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602472129079
605470,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602472884459
605471,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602472930308
605472,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602473119253
605473,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602473150893
605474,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602473222112
605475,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602473281521
605476,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602473395949
605477,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602473425278
605478,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602473578690
605479,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602473606658
605480,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602473679904
605481,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602473715113
605482,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602474009379
605483,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602474032277
605484,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602474437928
605485,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602474474031
605486,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602475617561
605487,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,3.0,1602475670979
605488,screen,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,2.0,1602477292830
