index,name,call_duration,call_type,device_id,device_label,timestamp,trace
54039,calls,0.0,3.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607042703100,44633356-4EB4-47CC-B72D-6C7346FEFE96
54040,calls,24.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607042727146,44633356-4EB4-47CC-B72D-6C7346FEFE96
54041,calls,4.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607042731541,44633356-4EB4-47CC-B72D-6C7346FEFE96
54042,calls,0.0,3.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607042737854,794A9D09-0BCE-430D-9583-D56F11616AB2
54043,calls,23.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607042761393,794A9D09-0BCE-430D-9583-D56F11616AB2
54044,calls,1.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607042763304,794A9D09-0BCE-430D-9583-D56F11616AB2
54045,calls,0.0,3.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607042764419,787702C4-4BA3-43DB-AA0F-F90A78AFA88D
54046,calls,13.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607042777542,787702C4-4BA3-43DB-AA0F-F90A78AFA88D
54047,calls,94.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607042872272,787702C4-4BA3-43DB-AA0F-F90A78AFA88D
54048,calls,0.0,3.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607101380481,B4B117DB-22E0-4DEE-84CA-0C3001EDD4DD
54049,calls,12.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607101392920,B4B117DB-22E0-4DEE-84CA-0C3001EDD4DD
54050,calls,40.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1607101433352,B4B117DB-22E0-4DEE-84CA-0C3001EDD4DD
