index,name,call_duration,call_type,device_id,device_label,timestamp,trace
53487,calls,0.0,1.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598556651871,BAD51DC6-E2A2-4FD5-A48E-43A5A6F47181
53488,calls,11.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598556663297,BAD51DC6-E2A2-4FD5-A48E-43A5A6F47181
53489,calls,118.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598556782290,BAD51DC6-E2A2-4FD5-A48E-43A5A6F47181
53490,calls,0.0,1.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598558551104,B47ECEB2-3503-4660-9B68-62C6916E7444
53491,calls,3.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598558555039,B47ECEB2-3503-4660-9B68-62C6916E7444
53492,calls,2411.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598560966470,B47ECEB2-3503-4660-9B68-62C6916E7444
53493,calls,0.0,1.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598560972524,0A3DCCCB-FD5D-4CA7-941E-5201FFC2F444
53494,calls,1.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598560974077,0A3DCCCB-FD5D-4CA7-941E-5201FFC2F444
53495,calls,459.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598561433567,0A3DCCCB-FD5D-4CA7-941E-5201FFC2F444
53496,calls,0.0,1.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598561610480,0FF8B67B-8209-42E0-AF4D-D666ABF54F32
53497,calls,6.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598561616994,0FF8B67B-8209-42E0-AF4D-D666ABF54F32
53498,calls,457.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1598562074099,0FF8B67B-8209-42E0-AF4D-D666ABF54F32
