index,name,call_duration,call_type,device_id,device_label,timestamp,trace
53878,calls,0.0,1.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605314342590,4AACD1F5-3617-4D80-88C8-25273ABEFD56
53879,calls,0.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605314343051,4AACD1F5-3617-4D80-88C8-25273ABEFD56
53880,calls,0.0,1.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605314345690,B8D43778-6C5C-4C86-B7E5-DA3D8DF28E96
53881,calls,6.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605314352576,B8D43778-6C5C-4C86-B7E5-DA3D8DF28E96
53882,calls,965.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605315318250,B8D43778-6C5C-4C86-B7E5-DA3D8DF28E96
53883,calls,0.0,1.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605378759678,BCF1D092-BDDC-4F9B-966C-188150834B41
53884,calls,11.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605378771525,BCF1D092-BDDC-4F9B-966C-188150834B41
53885,calls,199.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605378971403,BCF1D092-BDDC-4F9B-966C-188150834B41
53886,calls,0.0,3.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605391895098,2D0D15D3-7036-4195-8E1E-2F6E06D5E4BC
53887,calls,0.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605391895955,2D0D15D3-7036-4195-8E1E-2F6E06D5E4BC
53888,calls,0.0,3.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605395405625,5488685E-2EDA-42A7-AC2F-435D64C27609
53889,calls,4.0,2.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605395410523,5488685E-2EDA-42A7-AC2F-435D64C27609
53890,calls,594.0,4.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,1605396004929,5488685E-2EDA-42A7-AC2F-435D64C27609
