index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
445706,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,329.3652038574219,-1.0,40.41758035332635,-79.80554023619877,-1.0,fused,1595635251355
445707,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,329.2250671386719,-1.0,40.41754349805887,-79.80545548416062,-1.0,fused,1595635551368
445708,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,331.2145690917969,-1.0,40.41757065415954,-79.80553037681224,-1.0,fused,1595635851276
445709,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,331.4203796386719,-1.0,40.41755922274399,-79.80550101604837,-1.0,fused,1595636151279
445710,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,331.1888122558594,-1.0,40.41755881733369,-79.80550017185638,-1.0,fused,1595636451374
445711,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,330.98828125,-1.0,40.41755927955379,-79.80550133376785,-1.0,fused,1595636751380
445712,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,330.8122863769531,-1.0,40.41755877380756,-79.80549972766345,-1.0,fused,1595637051288
445713,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,330.6573181152344,-1.0,40.41756016765165,-79.80550220320626,-1.0,fused,1595637351291
445714,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,330.5262756347656,-1.0,40.4175599377412,-79.80550189253543,-1.0,fused,1595637651317
445715,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,329.2401428222656,-1.0,40.417541952291,-79.80545393867051,-1.0,fused,1595637951392
445716,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,328.1982421875,-1.0,40.41756061635299,-79.80550388018919,-1.0,fused,1595638251299
445717,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,328.02142333984375,-1.0,40.41754238709208,-79.80545437370944,-1.0,fused,1595638551302
445718,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,327.2598876953125,-1.0,40.417541869201216,-79.80545385551494,-1.0,fused,1595638851304
445719,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,326.6080322265625,-1.0,40.417542084758615,-79.80545407108144,-1.0,fused,1595639151397
445720,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,326.0687561035156,-1.0,40.41754312186473,-79.80545510819532,-1.0,fused,1595639451309
