index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
439224,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,372.0333251953125,-1.0,40.45390011562632,-79.75676107094316,-1.0,fused,1591928551011
439225,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.0231323242188,-1.0,40.45398621991133,-79.75700704363474,-1.0,fused,1591928850933
439226,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.1071166992188,-1.0,40.45387630928498,-79.7569919496425,-1.0,fused,1591929150943
439227,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,375.0133056640625,-1.0,40.453980693710115,-79.75714010400577,-1.0,fused,1591929451043
439228,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.6484069824219,-1.0,40.45390782102008,-79.75685604572153,-1.0,fused,1591929751035
439229,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,376.4075012207031,-1.0,40.45417461005202,-79.75728427034906,-1.0,fused,1591930051035
439230,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.79876708984375,-1.0,40.45411588029453,-79.75707078648583,-1.0,fused,1591930350965
439231,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.386962890625,-1.0,40.453830112441615,-79.75692410047442,-1.0,fused,1591930651069
439232,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.7743225097656,-1.0,40.45398845634106,-79.75697100153984,-1.0,fused,1591930951058
439233,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.98931884765625,-1.0,40.45406032969172,-79.757133397686,-1.0,fused,1591931250979
439234,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.2408447265625,-1.0,40.45405029224849,-79.75710941744791,-1.0,fused,1591931550987
439235,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.3050842285156,-1.0,40.45404840505276,-79.75710546376955,-1.0,fused,1591931851016
439236,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.1913757324219,-1.0,40.45402212112697,-79.75701693994242,-1.0,fused,1591932150997
439237,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.8287963867188,-1.0,40.45396506235649,-79.75692382592236,-1.0,fused,1591932451001
439238,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.3013305664063,-1.0,40.45406457226963,-79.75709040953191,-1.0,fused,1591932751007
439239,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.8765563964844,-1.0,40.45408817434933,-79.75717446075528,-1.0,fused,1591933051102
439240,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,375.1423034667969,-1.0,40.45410062352454,-79.75714280791622,-1.0,fused,1591933351084
439241,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.7852478027344,-1.0,40.45402338774881,-79.75706611715732,-1.0,fused,1591933651015
439242,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.2449951171875,-1.0,40.45398592627907,-79.75700155349915,-1.0,fused,1591933951018
439243,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.51885986328125,-1.0,40.45408165663585,-79.75716078162685,-1.0,fused,1591934251111
439244,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.418212890625,-1.0,40.453994514480364,-79.75704245497118,-1.0,fused,1591934551102
439245,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.2843627929688,-1.0,40.454023295499155,-79.7570661668574,-1.0,fused,1591934851032
439246,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.12530517578125,-1.0,40.45397628744009,-79.75700950302806,-1.0,fused,1591935151036
439247,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.7395324707031,-1.0,40.453963058098815,-79.75695738962901,-1.0,fused,1591935451120
439248,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.65216064453125,-1.0,40.453931300550224,-79.75699578340799,-1.0,fused,1591935751111
439249,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.8731689453125,-1.0,40.45393064142768,-79.7569810650828,-1.0,fused,1591936051040
439250,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.3450012207031,-1.0,40.454016354507424,-79.75708074164692,-1.0,fused,1591936351043
439251,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.46075439453125,-1.0,40.45406364322223,-79.75710621748208,-1.0,fused,1591936651131
439252,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.0992736816406,-1.0,40.4540032948366,-79.75699928428554,-1.0,fused,1591936951124
439253,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.38037109375,-1.0,40.45405756290198,-79.75705931578563,-1.0,fused,1591937251053
439254,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.6513977050781,-1.0,40.4539944963725,-79.75699781052845,-1.0,fused,1591937551056
439255,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.7076721191406,-1.0,40.45405626086176,-79.75705849037445,-1.0,fused,1591937851142
439256,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.4747619628906,-1.0,40.45400278896025,-79.75707982339624,-1.0,fused,1591938151132
439257,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.4111022949219,-1.0,40.45406801128274,-79.7570915681945,-1.0,fused,1591938451065
439258,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.491943359375,-1.0,40.45406753856771,-79.75709053781445,-1.0,fused,1591938751068
439259,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.9900207519531,-1.0,40.453960936099186,-79.7568857780331,-1.0,fused,1591939051153
439260,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.5763549804688,-1.0,40.45407867482866,-79.75728520990951,-1.0,fused,1591939351148
439261,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.2500915527344,-1.0,40.454045948087575,-79.75711021465982,-1.0,fused,1591939651076
439262,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.4290466308594,-1.0,40.45403787198777,-79.75704756254814,-1.0,fused,1591939951079
439263,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.5785217285156,-1.0,40.45407097832483,-79.75709998341367,-1.0,fused,1591940251163
439264,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.1959838867188,-1.0,40.45394173510204,-79.75696560187079,-1.0,fused,1591940551158
439265,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.0767211914063,-1.0,40.45398965200035,-79.75704946655773,-1.0,fused,1591940851089
439266,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.33099365234375,-1.0,40.454065841243626,-79.75708963692934,-1.0,fused,1591941151091
439267,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.4706115722656,-1.0,40.45406629494915,-79.75708840019405,-1.0,fused,1591941451173
439268,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.5086669921875,-1.0,40.45405974135638,-79.75710230862552,-1.0,fused,1591941751174
439269,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.26995849609375,-1.0,40.454008235113896,-79.75707259018232,-1.0,fused,1591942051103
439270,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.9460144042969,-1.0,40.45400803869908,-79.75705770466452,-1.0,fused,1591942351106
439271,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.1548767089844,-1.0,40.45406786488297,-79.75709070481456,-1.0,fused,1591942651187
439272,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.48529052734375,-1.0,40.4540435963154,-79.75710463628236,-1.0,fused,1591942951182
439273,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.9755859375,-1.0,40.453967512852785,-79.75694155748407,-1.0,fused,1591943251115
439274,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.8341979980469,-1.0,40.4540142346479,-79.75705250329185,-1.0,fused,1591943551118
439275,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.9607238769531,-1.0,40.4540181956396,-79.75699513356072,-1.0,fused,1591943851197
439276,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.87042236328125,-1.0,40.453988414410134,-79.7570102141122,-1.0,fused,1591944151209
439277,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.0111083984375,-1.0,40.454045825372546,-79.75710318767062,-1.0,fused,1591944451127
439278,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.9839782714844,-1.0,40.45399081718197,-79.75697904420551,-1.0,fused,1591944751130
439279,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,375.9664306640625,-1.0,40.454150681093076,-79.75726004897277,-1.0,fused,1591945051213
439280,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.7525024414063,-1.0,40.45403514697941,-79.75720758026465,-1.0,fused,1591945351223
439281,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.2833557128906,-1.0,40.45392722104727,-79.75705224819654,-1.0,fused,1591945651136
439282,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.2452697753906,-1.0,40.45396240949018,-79.75706388009854,-1.0,fused,1591945951142
439283,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.98126220703125,-1.0,40.453924795230854,-79.75698356606816,-1.0,fused,1591946251146
439284,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.0610046386719,-1.0,40.45390072900627,-79.75699879328134,-1.0,fused,1591946551230
439285,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.1208801269531,-1.0,40.45394877136573,-79.75703240959004,-1.0,fused,1591946851150
439286,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.04815673828125,-1.0,40.453936286841504,-79.75698100171145,-1.0,fused,1591947151155
439287,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,373.9442138671875,-1.0,40.453918040590246,-79.75701127888705,-1.0,fused,1591947451161
439288,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.1203308105469,-1.0,40.453981529601776,-79.75705360498931,-1.0,fused,1591947751237
439289,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.1949157714844,-1.0,40.45393367012243,-79.75702596257393,-1.0,fused,1591948051248
439290,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.1910705566406,-1.0,40.45395638945372,-79.75703881169726,-1.0,fused,1591948351171
439291,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.0687561035156,-1.0,40.453889127939355,-79.75701689157584,-1.0,fused,1591948651174
439292,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.0644226074219,-1.0,40.45393426007279,-79.75702668102781,-1.0,fused,1591948951247
439293,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.4784240722656,-1.0,40.45392740477961,-79.75711386783526,-1.0,fused,1591949251259
439294,locations,65.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,374.49755859375,-1.0,40.453955197660825,-79.75704033317291,-1.0,fused,1591949551182
