name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596844803076
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596844863126
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596844921858
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596844985246
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845041865
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845103116
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845162113
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845223119
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845283111
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845346129
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845409124
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845500181
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845523115
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845581859
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845646128
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845706297
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845762671
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845822100
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845883107
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596845944887
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846002045
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846067262
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846122692
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846185121
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846241866
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846301872
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846362108
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846431110
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846483110
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846541869
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846603106
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846663117
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846743122
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846792087
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846843096
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846903116
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596846963093
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596847043101
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596847083071
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596847175144
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596847209113
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1596847263121
