name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270446959
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270479050
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270533301
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270618964
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270659044
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270755404
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270793208
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270866129
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270893305
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597270986129
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271040362
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271084026
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271153626
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271193651
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271267656
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271346470
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271384031
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271469369
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271493652
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271591621
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271613666
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271673653
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271776505
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271821735
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597271889454
