name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598329991522
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330050876
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330110876
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330175111
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330254675
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330298055
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330350934
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330415102
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330470873
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330535158
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330591056
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330652104
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330710876
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330775452
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330832219
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330891414
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598330958356
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331017670
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331071097
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331135373
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331194522
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331262532
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331310881
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331374130
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331444726
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331495112
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331552130
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331619171
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331672083
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598331737513
