name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-63,[ESS],TGI Fridays Guest Wifi,1595894696319
wifi,88:b1:e1:53:eb:a2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-49,[ESS],TGI Fridays Guest Wifi,1595895214844
wifi,d6:53:83:ac:af:ca,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-67,[WPA2-PSK-CCMP][ESS],Dee,1595895219069
wifi,3c:28:6d:ab:c2:1f,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-78,[WPA2-PSK-CCMP][ESS],patron,1595895322807
wifi,28:7a:ee:82:1a:95,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-81,[ESS],TWCWiFi,1595895369722
wifi,d6:53:83:ac:af:ca,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-70,[WPA2-PSK-CCMP][ESS],Dee,1595895547491
wifi,3c:28:6d:ab:c2:1f,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-76,[WPA2-PSK-CCMP][ESS],patron,1595895563308
wifi,88:b1:e1:53:eb:a2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-50,[ESS],TGI Fridays Guest Wifi,1595895614126
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-55,[WPA2-PSK-CCMP][ESS],LMS Training 13,1595895796212
wifi,3c:28:6d:ab:88:e3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-87,[WPA2-PSK-CCMP][ESS],patron,1595895851447
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-57,[ESS],TGI Fridays Guest Wifi,1595895893770
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-46,[WPA2-PSK-CCMP][ESS],LMS Training 13,1595895928771
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-61,[ESS],TGI Fridays Guest Wifi,1595896293786
wifi,b6:1a:1d:81:bf:62,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-69,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A10e 4344,1595897248971
wifi,b6:1a:1d:81:bf:62,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-71,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A10e 4344,1595897254832
wifi,de:6a:7a:87:5a:50,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-69,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A21 6012,1595898032899
wifi,de:6a:7a:87:5a:50,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-69,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A21 6012,1595898087907
wifi,b6:1a:1d:81:bf:62,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-71,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A10e 4344,1595898167922
wifi,bc:82:5d:1b:6e:4c,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-84,[WPA2-PSK-CCMP+TKIP][ESS],WiFi Hotspot 8230,1595898478130
wifi,de:6a:7a:87:5a:50,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-78,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A21 6012,1595898507869
wifi,de:6a:7a:87:5a:50,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-69,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A21 6012,1595898959384
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-52,[WPA2-PSK-CCMP][ESS],LMS Training 13,1595898976561
wifi,3c:28:6d:ab:c2:1f,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-78,[WPA2-PSK-CCMP][ESS],patron,1595899114748
wifi,de:6a:7a:87:5a:50,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-73,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A21 6012,1595899130340
wifi,3c:28:6d:ab:c2:1f,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-80,[WPA2-PSK-CCMP][ESS],patron,1595899618921
wifi,4a:f8:b3:62:e3:8a,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2417,-85,[ESS],PATRON2-invitado,1595899636091
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-43,[WPA2-PSK-CCMP][ESS],LMS Training 13,1595899735331
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-53,[WPA2-PSK-CCMP][ESS],LMS Training 13,1595899907332
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-47,[WPA2-PSK-CCMP][ESS],LMS Training 13,1595899965685
wifi,de:6a:7a:87:5a:50,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-73,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A21 6012,1595900168162
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-45,[WPA2-PSK-CCMP][ESS],LMS Training 13,1595900217895
wifi,b6:1a:1d:81:bf:62,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-71,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A10e 4344,1595900239152
wifi,b6:1a:1d:81:bf:62,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-77,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A10e 4344,1595900476560
wifi,de:6a:7a:87:5a:50,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-72,[WPA2-PSK-CCMP][ESS],Samsung Galaxy A21 6012,1595900635754
wifi,88:b1:e1:53:eb:a2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-48,[ESS],TGI Fridays Guest Wifi,1595900651715
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-43,[WPA2-PSK-CCMP][ESS],LMS Training 13,1595900716282
wifi,3c:28:6d:ab:c2:1f,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-81,[WPA2-PSK-CCMP][ESS],patron,1595900863284
