name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597881607002
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597881657134
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597881752407
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597881777127
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597881869033
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597881904800
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597881957687
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882051062
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882112464
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882144800
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882197117
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882257135
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882349675
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882384800
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882437119
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882504806
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882557126
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882617134
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882677153
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882744807
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882797129
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882864784
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882923670
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597882977119
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883037240
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883107327
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883157130
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883240749
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883311008
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883344823
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883397284
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883464803
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883517143
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883611653
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883646518
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597883709399
