name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-53,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1597336701651
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337103033
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337266193
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337457548
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337661769
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337848384
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337860612
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337875733
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337885690
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337905504
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337910968
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337931491
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337935990
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597337994749
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338061995
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338114717
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338177754
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338240694
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338294724
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338354823
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338415776
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338474740
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338551117
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338622200
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338654736
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1597338722839
