name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599595770072
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599595835073
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599595883875
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599595955071
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596003873
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596073939
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596123881
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596195077
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596243869
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596306335
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596373933
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596423867
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596484102
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596555073
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596607673
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596665078
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596726103
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596785104
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596845061
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596903866
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599596991154
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599597036109
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599597085134
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599597156107
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1599597204128
