name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-47,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1601578200671
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590301912
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590353574
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590413592
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590479848
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590533885
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590601761
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590688109
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590713555
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590774101
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590855967
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590910108
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601590955111
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591036120
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591095968
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591135103
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591195108
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591280138
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591315110
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591411699
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591457096
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591495104
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591577107
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591614098
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591675109
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591773133
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591794112
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591854111
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591937128
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601591975101
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592035107
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592133208
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592177109
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592214237
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592297107
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592335110
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592433125
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592454124
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592537100
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592575102
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592657113
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592733114
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592753571
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592814118
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592875059
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601592935069
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593033111
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593054065
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593137117
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593175124
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593257127
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593295102
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593394115
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593413568
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593473590
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593563670
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593617109
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593654106
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593755110
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593775108
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593857103
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593894111
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601593977116
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1601594031115
