name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-57,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598412100300
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-54,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598412104744
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-54,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598412105166
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-55,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598433545701
wifi,3c:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-40,[WPA2-PSK-CCMP][ESS][WPS],MiCasa2,1598433606564
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-54,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598433729480
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-53,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598433784640
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-55,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598433847055
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-51,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598434258124
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-49,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598434520255
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-49,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598434575594
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-44,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598437848538
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-44,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598437890062
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-44,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598437951262
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-44,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598438067107
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-44,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598438085027
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-44,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1598438145999
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471423615
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471483591
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471543571
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471607099
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471665631
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471731913
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471786608
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471851918
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471910324
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598471971916
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472023585
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472083593
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472143588
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472211930
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472263584
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472323831
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472384063
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472451916
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472505114
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472563587
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472624103
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472683585
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472743650
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472803597
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472867932
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472947066
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598472983588
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473043594
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473123871
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473204940
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473265053
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473324807
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473343585
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473403594
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473469306
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473565032
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473583588
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473655188
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473704105
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473771938
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473827907
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473926932
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598473943592
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474004105
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474067924
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474131390
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474186113
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474244125
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474324240
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474366593
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474426044
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474484136
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474545062
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474609249
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474677186
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474723599
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474789065
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474845481
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474903902
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598474971963
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475024413
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475099258
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475149411
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475215839
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475266880
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475326354
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475383584
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475451954
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475513125
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475578117
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475637106
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475698604
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475743793
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1598475811937
