name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,4e:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-53,[ESS],xfinitywifi,1595729305216
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-45,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595729418328
wifi,4e:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-48,[ESS],xfinitywifi,1595729433412
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-50,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595729721571
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-53,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595729786294
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-63,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595729848096
wifi,3c:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-48,[WPA2-PSK-CCMP][ESS][WPS],MiCasa2,1595729908000
wifi,4e:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-50,[ESS],xfinitywifi,1595729969977
wifi,4e:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-52,[ESS],xfinitywifi,1595730030804
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-61,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595730111960
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-50,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595730152079
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-57,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595731292783
wifi,18:1b:eb:84:03:35,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-86,[WPA2-PSK-CCMP][ESS][WPS],29R8G,1595731307458
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-49,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595731368228
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731406255
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731482134
wifi,18:1b:eb:84:03:35,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-88,[WPA2-PSK-CCMP][ESS][WPS],29R8G,1595731527993
wifi,4e:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-51,[ESS],xfinitywifi,1595731529574
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731542346
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731605614
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731690017
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731750096
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731772086
wifi,3c:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-53,[WPA2-PSK-CCMP][ESS][WPS],MiCasa2,1595731779853
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731855829
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-53,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595731860455
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731913218
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595731974666
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732047503
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732081949
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732126154
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732228398
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732263509
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732306265
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732374380
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732426971
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732504455
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732546175
wifi,3c:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-44,[WPA2-PSK-CCMP][ESS][WPS],MiCasa2,1595732573196
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732625847
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732701292
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732761635
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732811023
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732827887
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732884078
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595732944002
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595733004045
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595733081221
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595733127861
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595733197551
