name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600041659110
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600041700123
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600041760112
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600041856107
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600041880098
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600041940113
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042004124
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042060120
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042121116
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042181098
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042240102
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042304103
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042360107
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042421111
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042481110
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042541106
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042604116
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042660104
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042721104
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042780107
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042840116
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042904119
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600042960106
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043021104
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043081106
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043141058
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043204118
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043261108
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043321114
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043381097
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043440107
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043504099
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043560108
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043621117
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043680101
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043766113
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043804108
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043861061
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043921063
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600043981133
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600044041052
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600044127068
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600044160092
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1600044221115
