name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-69,[ESS],TGI Fridays Guest Wifi,1598659236178
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-62,[ESS],TGI Fridays Guest Wifi,1598659296484
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598659365269
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[ESS],TGI Fridays Guest Wifi,1598659416269
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598659485175
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-62,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598659550995
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-62,[ESS],TGI Fridays Guest Wifi,1598659598610
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-64,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598659658941
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[ESS],TGI Fridays Guest Wifi,1598659711379
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-62,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598659756547
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598659817922
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-70,[ESS],TGI Fridays Guest Wifi,1598659867914
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-66,[ESS],TGI Fridays Guest Wifi,1598659950349
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598659988740
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-71,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598660053381
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-68,[ESS],TGI Fridays Guest Wifi,1598660066887
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-62,[ESS],TGI Fridays Guest Wifi,1598660114642
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-67,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598660174790
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-66,[ESS],TGI Fridays Guest Wifi,1598660246675
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-65,[ESS],TGI Fridays Guest Wifi,1598660298657
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-70,[ESS],TGI Fridays Guest Wifi,1598660354706
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-73,[ESS],TGI Fridays Guest Wifi,1598660415136
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-62,[ESS],TGI Fridays Guest Wifi,1598660483745
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[ESS],TGI Fridays Guest Wifi,1598660539049
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-57,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598660594731
wifi,00:0d:67:12:9b:90,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-88,[ESS],attwifi,1598660659107
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-62,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598660719255
wifi,00:0d:67:83:65:ef,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-89,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],OutOfService,1598660779561
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-65,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598660839201
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-53,[ESS],TGI Fridays Guest Wifi,1598660860066
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[ESS],TGI Fridays Guest Wifi,1598660896232
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-70,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598660959881
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-68,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661014870
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-65,[ESS],TGI Fridays Guest Wifi,1598661076421
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661137353
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[ESS],TGI Fridays Guest Wifi,1598661140060
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661199931
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-68,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661256912
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661258219
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-68,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661317235
wifi,bc:82:5d:df:e5:9e,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-91,[WPA2-PSK-CCMP+TKIP][ESS],WiFi Hotspot 0555,1598661395401
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-57,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661435627
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-59,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661514526
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-57,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661561149
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-57,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661618323
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598661678619
wifi,bc:82:5d:df:e5:9e,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-87,[WPA2-PSK-CCMP+TKIP][ESS],WiFi Hotspot 0555,1598661739967
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-57,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661799087
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-56,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661865178
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-59,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661918334
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-58,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598661984168
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-56,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662038295
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-56,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662055510
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-67,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662133770
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-67,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662133980
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662168021
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662199833
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662421414
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662435000
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-58,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662715024
wifi,88:b1:e1:53:f2:42,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-89,[ESS],TGI Fridays Guest Wifi,1598662720662
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662778604
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662838798
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-59,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662898569
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-56,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598662959406
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-59,[ESS],TGI Fridays Guest Wifi,1598663012778
wifi,4a:f8:b3:62:e3:8a,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2417,-89,[ESS],PATRON2-invitado,1598663079197
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-57,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598663132815
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-57,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598663196600
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-50,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598663259382
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598663304453
wifi,8c:0f:6f:27:53:10,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-89,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS][WPS],CBCI-2862-2.4,1598663354733
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598663414996
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-58,[ESS],TGI Fridays Guest Wifi,1598663475177
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[ESS],TGI Fridays Guest Wifi,1598663536914
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598663593122
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598663657467
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-50,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598663726192
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598663756361
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598663806832
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-58,[ESS],TGI Fridays Guest Wifi,1598663867204
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-50,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598663932134
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-57,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598663950036
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-67,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598664016750
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598664028756
wifi,88:b1:e1:53:eb:a2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-56,[ESS],TGI Fridays Guest Wifi,1598664077819
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-63,[ESS],TGI Fridays Guest Wifi,1598664096332
wifi,88:b1:e1:53:ed:21,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598664147747
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598664210101
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598664268918
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-62,[ESS],TGI Fridays Guest Wifi,1598664328094
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598664396841
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598664467087
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-50,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598664508181
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-65,[ESS],TGI Fridays Guest Wifi,1598664574159
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598664584148
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-57,[ESS],TGI Fridays Guest Wifi,1598664635616
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-57,[ESS],TGI Fridays Guest Wifi,1598664690013
wifi,4a:f8:b3:62:e3:8a,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2417,-85,[ESS],PATRON2-invitado,1598664750003
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598664819046
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598664873528
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598664933597
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-61,[ESS],TGI Fridays Guest Wifi,1598664989979
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598665049970
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-56,[ESS],TGI Fridays Guest Wifi,1598665105701
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-60,[ESS],TGI Fridays Guest Wifi,1598665160964
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-56,[ESS],TGI Fridays Guest Wifi,1598665213744
wifi,88:b1:e1:53:eb:a1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-50,[WPA2-PSK-CCMP][ESS],LMS Training 13,1598665283846
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-58,[ESS],TGI Fridays Guest Wifi,1598665346727
wifi,88:b1:e1:53:ed:22,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2437,-57,[ESS],TGI Fridays Guest Wifi,1598665394287
