name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-51,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595548819374
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-53,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595548931075
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-51,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595548944418
wifi,18:1b:eb:84:03:35,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-84,[WPA2-PSK-CCMP][ESS][WPS],29R8G,1595549004564
wifi,b8:f8:53:14:5c:65,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-88,[WPA2-PSK-CCMP][ESS][WPS],Fios-W5GkF,1595549058809
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-51,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595549112370
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-51,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595549172995
wifi,18:1b:eb:84:03:35,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-87,[WPA2-PSK-CCMP][ESS][WPS],29R8G,1595549233263
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-47,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595549293445
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-51,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595549352705
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-51,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595549412479
wifi,18:1b:eb:84:03:35,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-88,[WPA2-PSK-CCMP][ESS][WPS],29R8G,1595549539446
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-43,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595549592336
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-43,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595549652611
wifi,4e:7a:8a:1f:b8:54,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-43,[ESS],xfinitywifi,1595549723304
wifi,20:c0:47:6a:7c:ac,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2412,-88,[WPA2-PSK-CCMP][ESS][WPS],Boleshome,1595549843501
wifi,fc:15:b4:c6:9e:f7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-50,[WPA2-PSK-CCMP][ESS],HP-Print-F7-Officejet 6700,1595549896928
wifi,20:c0:47:60:a5:f2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-85,[WPA2-PSK-CCMP][ESS][WPS],Fios-RUKTC,1595550837425
wifi,20:c0:47:60:a5:f2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,2462,-84,[WPA2-PSK-CCMP][ESS][WPS],Fios-RUKTC,1595550856125
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595558481145
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595558516087
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595558574796
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595558634659
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595558699255
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595558754648
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595558815948
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595558874680
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595558943966
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559031606
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559054740
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559128858
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559177000
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559237270
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559301844
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559355668
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559424627
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559501971
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559544337
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559612829
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559655988
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559714976
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559780747
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559834668
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559895161
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595559958558
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560016188
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560080604
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560140760
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560194644
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560260597
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560314638
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560381192
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560434678
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560494704
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560554669
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560614676
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560674665
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560734652
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560796407
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560854666
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560914742
wifi,,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0,0,,,1595560974647
