index,name,call_duration,call_type,device_id,device_label,timestamp,trace
7246,calls,0.0,1.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1597980134703,AC871036-3E96-480D-A171-BBD2AADED595
7247,calls,4.0,2.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1597980139004,AC871036-3E96-480D-A171-BBD2AADED595
7248,calls,326.0,4.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1597980465577,AC871036-3E96-480D-A171-BBD2AADED595
7249,calls,0.0,1.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598024397328,EA323E61-99FE-441E-9AFD-E555F27D1178
7250,calls,24.0,4.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598024422079,EA323E61-99FE-441E-9AFD-E555F27D1178
7251,calls,0.0,1.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598027634378,BA3BD00B-D423-4553-8600-212673091880
7252,calls,4.0,2.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598027638457,BA3BD00B-D423-4553-8600-212673091880
7253,calls,11.0,4.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598027649494,BA3BD00B-D423-4553-8600-212673091880
7254,calls,0.0,3.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598029692994,AAD81783-C685-423B-B7B9-8482865076B0
7255,calls,6.0,2.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598029699051,AAD81783-C685-423B-B7B9-8482865076B0
7256,calls,32.0,4.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598029731961,AAD81783-C685-423B-B7B9-8482865076B0
7257,calls,0.0,3.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598030314296,D6468B48-37D3-423D-B31D-10FDA2A2C1FD
7258,calls,4.0,4.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,1598030318339,D6468B48-37D3-423D-B31D-10FDA2A2C1FD
