index,name,call_duration,call_type,device_id,device_label,timestamp,trace
46575,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593908976268,F967DC96-201D-4EBD-910E-56C130B4D204
46576,calls,5.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593908982179,F967DC96-201D-4EBD-910E-56C130B4D204
46577,calls,91.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593909073992,F967DC96-201D-4EBD-910E-56C130B4D204
46578,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593913471106,AC4B740D-F2D7-467F-BA90-0798057318E6
46579,calls,26.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593913497143,AC4B740D-F2D7-467F-BA90-0798057318E6
46580,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593914762947,A8469117-A772-4FC3-9CEE-09323D110D8C
46581,calls,28.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593914791082,A8469117-A772-4FC3-9CEE-09323D110D8C
46582,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593915881791,FE24FD62-16A1-495B-BCDC-79776D112596
46583,calls,6.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593915887885,FE24FD62-16A1-495B-BCDC-79776D112596
46584,calls,578.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593916466765,FE24FD62-16A1-495B-BCDC-79776D112596
46585,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593916922992,2C56968D-9E0B-4439-840A-53EBDFCCD54C
46586,calls,5.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593916928194,2C56968D-9E0B-4439-840A-53EBDFCCD54C
46587,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593965529961,746F8A9F-8BA8-431A-8B96-C630765D4845
46588,calls,30.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593965560155,746F8A9F-8BA8-431A-8B96-C630765D4845
46589,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593979944531,253980CF-00AA-4A83-9A8D-906C6E19BAEE
46590,calls,15.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593979960200,253980CF-00AA-4A83-9A8D-906C6E19BAEE
46591,calls,73.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593980033994,253980CF-00AA-4A83-9A8D-906C6E19BAEE
46592,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593983669747,8B2C7063-164C-44EB-8735-F2C5A69A2E0A
46593,calls,29.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593983699094,8B2C7063-164C-44EB-8735-F2C5A69A2E0A
46594,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593984011053,B2797CC0-560C-464C-8D0B-62395D2AA7BD
46595,calls,23.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593984034841,B2797CC0-560C-464C-8D0B-62395D2AA7BD
46596,calls,119.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593984153902,B2797CC0-560C-464C-8D0B-62395D2AA7BD
46597,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593986319130,9204BFC4-2F8B-4170-9E95-5C47F1442488
46598,calls,23.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593986342576,9204BFC4-2F8B-4170-9E95-5C47F1442488
