index,name,call_duration,call_type,device_id,device_label,timestamp,trace
45528,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590544126072,7494166C-B82E-43FC-9756-DF8337C6CE0B
45529,calls,5.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590544131784,7494166C-B82E-43FC-9756-DF8337C6CE0B
45530,calls,38.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590544170309,7494166C-B82E-43FC-9756-DF8337C6CE0B
45531,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590552845859,E14856F7-0738-485B-8D7F-9E9317D87585
45532,calls,28.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590552874780,E14856F7-0738-485B-8D7F-9E9317D87585
45533,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590566564400,7CB9FF1B-FFF4-4D90-AF30-6AF04B7F0EE8
45534,calls,12.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590566576852,7CB9FF1B-FFF4-4D90-AF30-6AF04B7F0EE8
45535,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590601073881,ECBF7395-8731-45F7-BEA6-B0372E8A25D1
45536,calls,4.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590601078524,ECBF7395-8731-45F7-BEA6-B0372E8A25D1
45537,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590612214606,41914453-06D1-4C82-B590-304522A0248A
45538,calls,3.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590612218042,41914453-06D1-4C82-B590-304522A0248A
45539,calls,14.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590612232944,41914453-06D1-4C82-B590-304522A0248A
45540,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590621844768,7378DAAF-53A8-47A6-BB1E-A966CF129DFE
45541,calls,2.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590621847579,7378DAAF-53A8-47A6-BB1E-A966CF129DFE
45542,calls,77.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590621924880,7378DAAF-53A8-47A6-BB1E-A966CF129DFE
