index,name,call_duration,call_type,device_id,device_label,timestamp,trace
46038,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592283438732,197E535B-1744-424D-B8D2-DCA66B234E36
46039,calls,29.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592283468661,197E535B-1744-424D-B8D2-DCA66B234E36
46040,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592314707604,81A4463C-F1D6-4314-A5E5-78B7E06F5838
46041,calls,1.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592314708621,81A4463C-F1D6-4314-A5E5-78B7E06F5838
46042,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592319983674,20695A72-097D-4DB9-A93E-FB232140F6D7
46043,calls,30.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592320014179,20695A72-097D-4DB9-A93E-FB232140F6D7
46044,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592320106776,D6474830-21EE-46B8-AA36-5B9F4FBF83C9
46045,calls,5.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592320112684,D6474830-21EE-46B8-AA36-5B9F4FBF83C9
46046,calls,1006.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592321118900,D6474830-21EE-46B8-AA36-5B9F4FBF83C9
46047,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592322365496,6245076B-8A92-45D2-A7FB-E9669748AC12
46048,calls,19.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592322384772,6245076B-8A92-45D2-A7FB-E9669748AC12
46049,calls,1112.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592323496862,6245076B-8A92-45D2-A7FB-E9669748AC12
46050,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592329373838,5861A648-C0FF-4B62-A508-3A9E5825EC75
46051,calls,30.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592329404011,5861A648-C0FF-4B62-A508-3A9E5825EC75
46052,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592329411269,8204F7BC-61D2-468E-9680-3F94B019D92B
46053,calls,6.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592329418137,8204F7BC-61D2-468E-9680-3F94B019D92B
46054,calls,1541.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592330959537,8204F7BC-61D2-468E-9680-3F94B019D92B
46055,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592334813435,2950FFBE-BC8C-4970-8AFF-8E6E4E5DFBB9
46056,calls,7.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592334820451,2950FFBE-BC8C-4970-8AFF-8E6E4E5DFBB9
46057,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592334923146,BF74B0DB-B1FA-4931-9FC0-E9B71E7C6010
46058,calls,14.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592334937176,BF74B0DB-B1FA-4931-9FC0-E9B71E7C6010
46059,calls,62.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592334999427,BF74B0DB-B1FA-4931-9FC0-E9B71E7C6010
46060,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592337790239,DDD1EC0F-B88E-4C70-80EC-6268D88E0B48
46061,calls,30.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592337820970,DDD1EC0F-B88E-4C70-80EC-6268D88E0B48
46062,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592337844023,0B1EDFD7-A039-4F32-9037-A82978FF4F73
46063,calls,3.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592337847350,0B1EDFD7-A039-4F32-9037-A82978FF4F73
46064,calls,430.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592338277526,0B1EDFD7-A039-4F32-9037-A82978FF4F73
46065,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592346087384,DAFC9154-E08C-4E29-8D07-1B9E1E304C5A
46066,calls,0.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592346087511,DAFC9154-E08C-4E29-8D07-1B9E1E304C5A
46067,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592346172529,2F2B8BFE-7E9D-4330-A58D-1FE1348DD0D6
46068,calls,22.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592346194848,2F2B8BFE-7E9D-4330-A58D-1FE1348DD0D6
46069,calls,46.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1592346240920,2F2B8BFE-7E9D-4330-A58D-1FE1348DD0D6
