index,name,call_duration,call_type,device_id,device_label,timestamp,trace
45599,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590883275716,CD4DB8AF-3F5B-4032-8ADC-82BF42E5589E
45600,calls,4.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590883280582,CD4DB8AF-3F5B-4032-8ADC-82BF42E5589E
45601,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590942845462,F5A5EFE8-52C0-4341-BF0D-ED3BC1481326
45602,calls,6.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590942851707,F5A5EFE8-52C0-4341-BF0D-ED3BC1481326
45603,calls,735.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590943587707,F5A5EFE8-52C0-4341-BF0D-ED3BC1481326
45604,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590944232202,8960225F-D026-45D3-BC78-DD07CA7DCC16
45605,calls,4.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590944236841,8960225F-D026-45D3-BC78-DD07CA7DCC16
45606,calls,214.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590944451355,8960225F-D026-45D3-BC78-DD07CA7DCC16
45607,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590946966665,9473F650-C127-4C48-A7D5-DC1A1A9212F3
45608,calls,3.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590946970216,9473F650-C127-4C48-A7D5-DC1A1A9212F3
45609,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590951732365,0CA1E1C3-65C5-4D3E-B153-56453CA86ED3
45610,calls,5.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590951738221,0CA1E1C3-65C5-4D3E-B153-56453CA86ED3
45611,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590961868665,178499B7-07D3-43DC-8C18-A10358B5A90F
45612,calls,20.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590961888723,178499B7-07D3-43DC-8C18-A10358B5A90F
45613,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590962786661,50274A01-640B-464F-8F95-FE151E523EB1
45614,calls,12.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1590962799298,50274A01-640B-464F-8F95-FE151E523EB1
