index,name,call_duration,call_type,device_id,device_label,timestamp,trace
45705,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591231143433,6D6D5FEF-400B-474D-8F4E-C7788BCFD7A2
45706,calls,1.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591231144805,6D6D5FEF-400B-474D-8F4E-C7788BCFD7A2
45707,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591231285159,145DB095-4F3E-4E32-822A-AA1FD2FF35CD
45708,calls,5.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591231290311,145DB095-4F3E-4E32-822A-AA1FD2FF35CD
45709,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591231294769,92DD6980-FB33-4337-AF30-7970174D8A73
45710,calls,13.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591231308011,92DD6980-FB33-4337-AF30-7970174D8A73
45711,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591231317230,FEEC20B7-5471-4DD0-9CCB-6E14FEB1A853
45712,calls,1.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591231318782,FEEC20B7-5471-4DD0-9CCB-6E14FEB1A853
45713,calls,58.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591231376826,FEEC20B7-5471-4DD0-9CCB-6E14FEB1A853
45714,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591234666477,3678248C-7C29-433E-9184-776F5010D8B8
45715,calls,8.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591234674776,3678248C-7C29-433E-9184-776F5010D8B8
45716,calls,1477.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591236151810,3678248C-7C29-433E-9184-776F5010D8B8
45717,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591237779979,7977E262-764A-4BCD-9100-171A90DD4C3E
45718,calls,11.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591237791280,7977E262-764A-4BCD-9100-171A90DD4C3E
45719,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591238019970,D9948E56-5143-4856-AC1C-268C88D4D349
45720,calls,5.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591238025948,D9948E56-5143-4856-AC1C-268C88D4D349
45721,calls,96.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591238122325,D9948E56-5143-4856-AC1C-268C88D4D349
45722,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246719533,C761188E-D819-4798-B00A-2AA3603DDE59
45723,calls,25.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246745057,C761188E-D819-4798-B00A-2AA3603DDE59
45724,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246746719,B825816F-57EE-432A-993A-92C8026F16C6
45725,calls,19.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246765828,B825816F-57EE-432A-993A-92C8026F16C6
45726,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246769103,823780BC-C738-42F3-A0A6-335C44711C84
45727,calls,19.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246788500,823780BC-C738-42F3-A0A6-335C44711C84
45728,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246791282,F18ED8BB-1F1C-4B1F-AF79-5E408F69D1B3
45729,calls,15.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246806732,F18ED8BB-1F1C-4B1F-AF79-5E408F69D1B3
45730,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246898600,177C4017-46B3-4DC7-BCA8-276BAC1BC44F
45731,calls,3.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591246902255,177C4017-46B3-4DC7-BCA8-276BAC1BC44F
45732,calls,582.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591247484706,177C4017-46B3-4DC7-BCA8-276BAC1BC44F
45733,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591247487348,74AFF7FA-834C-419A-A3F2-5C2E7D30E484
45734,calls,19.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591247507275,74AFF7FA-834C-419A-A3F2-5C2E7D30E484
45735,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591247508243,81093DA8-9062-4A86-9D09-54AC552BD351
45736,calls,8.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591247516912,81093DA8-9062-4A86-9D09-54AC552BD351
45737,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591247518360,BDB69BA9-816A-46A7-9B52-26C907A785AB
45738,calls,5.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591247524182,BDB69BA9-816A-46A7-9B52-26C907A785AB
45739,calls,788.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591248313105,BDB69BA9-816A-46A7-9B52-26C907A785AB
45740,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591248314733,EBAEB647-01CB-41A6-8E5E-E5E9EDB8EAAB
45741,calls,13.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591248328347,EBAEB647-01CB-41A6-8E5E-E5E9EDB8EAAB
45742,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591252212258,BCEE25CA-CEF1-47F8-9F0E-65042899ECA4
45743,calls,12.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591252224683,BCEE25CA-CEF1-47F8-9F0E-65042899ECA4
45744,calls,172.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591252397264,BCEE25CA-CEF1-47F8-9F0E-65042899ECA4
45745,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591252401718,BF9F1BE1-204B-4BB6-90FE-D77BBD661137
45746,calls,6.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591252407802,BF9F1BE1-204B-4BB6-90FE-D77BBD661137
45747,calls,10.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591252418405,BF9F1BE1-204B-4BB6-90FE-D77BBD661137
45748,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591260052777,081B82EB-5600-45A8-9630-22FC1441CE1E
45749,calls,29.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591260082581,081B82EB-5600-45A8-9630-22FC1441CE1E
45750,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591260096236,72FE9716-CEEF-4418-8570-EC9985909007
45751,calls,25.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1591260122107,72FE9716-CEEF-4418-8570-EC9985909007
