index,name,call_duration,call_type,device_id,device_label,timestamp,trace
46390,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593392758380,CD4640F0-1061-477A-B53D-58A63BEC804A
46391,calls,6.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593392765046,CD4640F0-1061-477A-B53D-58A63BEC804A
46392,calls,55.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593392820886,CD4640F0-1061-477A-B53D-58A63BEC804A
46393,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593396630262,A03DDC38-28BE-4C17-9FA5-B696748D66C7
46394,calls,3.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593396634026,A03DDC38-28BE-4C17-9FA5-B696748D66C7
46395,calls,427.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593397061770,A03DDC38-28BE-4C17-9FA5-B696748D66C7
46396,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593400208614,E65D83AC-6834-4476-8041-4D9FC0A84432
46397,calls,30.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593400238926,E65D83AC-6834-4476-8041-4D9FC0A84432
46398,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593404130382,64FECB2D-B6E4-4200-AE74-ECF588EEBA9B
46399,calls,8.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593404139093,64FECB2D-B6E4-4200-AE74-ECF588EEBA9B
46400,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593404170338,3A0EE4B4-C903-458D-A1E5-E5DDC914DB6A
46401,calls,1.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593404172177,3A0EE4B4-C903-458D-A1E5-E5DDC914DB6A
46402,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593404609043,64D20614-7271-4498-BEC7-14E3FFFDAE80
46403,calls,13.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593404622111,64D20614-7271-4498-BEC7-14E3FFFDAE80
46404,calls,342.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593404964638,64D20614-7271-4498-BEC7-14E3FFFDAE80
46405,calls,0.0,1.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593440517624,3CE37E40-4438-4999-A97E-F22EB91ABC48
46406,calls,30.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593440547976,3CE37E40-4438-4999-A97E-F22EB91ABC48
46407,calls,0.0,3.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593461469232,0B48B07C-E5A9-4937-9FA3-2776B5360784
46408,calls,12.0,2.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593461481877,0B48B07C-E5A9-4937-9FA3-2776B5360784
46409,calls,130.0,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,1593461612088,0B48B07C-E5A9-4937-9FA3-2776B5360784
