index,name,call_duration,call_type,device_id,device_label,timestamp,trace
13699,calls,0.0,1.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595195675733,927AB724-75A9-418D-BB29-D2113E8C8511
13700,calls,29.0,4.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595195705268,927AB724-75A9-418D-BB29-D2113E8C8511
13701,calls,0.0,1.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595197084579,0761CE3C-AA57-4196-975F-6D979DA03BA4
13702,calls,1.0,2.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595197086094,0761CE3C-AA57-4196-975F-6D979DA03BA4
13703,calls,693.0,4.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595197779145,0761CE3C-AA57-4196-975F-6D979DA03BA4
13704,calls,0.0,1.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595199786312,68A9881D-85D3-493B-93AA-1444EE0BA7E7
13705,calls,3.0,2.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595199790104,68A9881D-85D3-493B-93AA-1444EE0BA7E7
13706,calls,6.0,4.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595199796501,68A9881D-85D3-493B-93AA-1444EE0BA7E7
13707,calls,0.0,1.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595201232540,7A88B06F-3E90-4B6E-A492-724B0A41A2E3
13708,calls,0.0,2.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1595201233375,7A88B06F-3E90-4B6E-A492-724B0A41A2E3
