index,name,call_duration,call_type,device_id,device_label,timestamp,trace
13612,calls,0.0,1.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591216100298,D4D51E60-972B-4775-AA92-442AB0C3BB6A
13613,calls,6.0,2.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591216106529,D4D51E60-972B-4775-AA92-442AB0C3BB6A
13614,calls,480.0,4.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591216587253,D4D51E60-972B-4775-AA92-442AB0C3BB6A
13615,calls,0.0,3.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591221321334,3757F3E6-39E9-44A7-84B6-EB74AA688C53
13616,calls,15.0,2.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591221337271,3757F3E6-39E9-44A7-84B6-EB74AA688C53
13617,calls,0.0,3.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591228170236,D0690BFE-4B85-4001-A402-ECAA89BC51AF
13618,calls,1.0,4.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591228171401,3757F3E6-39E9-44A7-84B6-EB74AA688C53
13619,calls,0.0,2.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591228172306,D0690BFE-4B85-4001-A402-ECAA89BC51AF
13620,calls,62.0,4.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591228235227,D0690BFE-4B85-4001-A402-ECAA89BC51AF
13621,calls,0.0,3.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591228254655,D86B57CA-A642-4EE7-A292-1D502902C4CF
13622,calls,1.0,2.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591228255709,D86B57CA-A642-4EE7-A292-1D502902C4CF
13623,calls,482.0,4.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591228738434,D86B57CA-A642-4EE7-A292-1D502902C4CF
13624,calls,0.0,3.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591228747429,6FDE1B7C-F03C-4450-A807-352F57255A82
13625,calls,0.0,2.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,1591228747434,6FDE1B7C-F03C-4450-A807-352F57255A82
